14436	481.17	2440.79	2579.55	2405.66	2452.83	1527.8	1509.86	1603.77	1575.47
14441	481.33	2439.67	2577.29	2405.66	2448.11	1531.59	1515.65	1603.77	1580.19
14446	481.5	2439.13	2574.5	2396.23	2448.11	1531.56	1522.98	1603.77	1580.19
14451	481.67	2437.04	2568.7	2391.51	2443.4	1536.51	1531.81	1599.06	1580.19
14456	481.83	2435.6	2566.34	2386.79	2438.68	1540.14	1535.13	1594.34	1580.19
14461	482	2433.49	2560.44	2382.08	2438.68	1545.09	1542.23	1584.91	1580.19
14466	482.17	2432.81	2557.7	2377.36	2438.68	1545.05	1546.51	1580.19	1584.91
14471	482.33	2431.45	2555.07	2377.36	2433.96	1547.47	1550.79	1580.19	1594.34
14476	482.5	2429.87	2552.53	2377.36	2429.25	1549.79	1554.03	1580.19	1599.06
14481	482.67	2428.14	2548.07	2377.36	2429.25	1553.64	1560.98	1575.47	1603.77
14486	482.83	2427.61	2545.91	2372.64	2429.25	1554.2	1563.94	1566.04	1603.77
14491	483	2425.88	2542.16	2372.64	2429.25	1557.37	1568.1	1561.32	1603.77
14496	483.17	2425.14	2537.63	2372.64	2429.25	1558.86	1574.48	1551.89	1603.77
14501	483.33	2423.63	2533.71	2372.64	2424.53	1561.82	1578.69	1547.17	1608.49
14506	483.5	2422.33	2531.93	2372.64	2424.53	1564.36	1580.79	1547.17	1613.21
14511	483.67	2421.66	2526.42	2372.64	2424.53	1567.06	1586.79	1547.17	1617.92
14516	483.83	2421.01	2522.55	2377.36	2419.81	1567.67	1590.2	1537.74	1617.92
14521	484	2420.08	2517.83	2377.36	2419.81	1569.15	1595.72	1533.02	1627.36
14526	484.17	2417.04	2515.99	2377.36	2419.81	1572.09	1597.45	1533.02	1632.08
14531	484.33	2416.14	2512.66	2377.36	2419.81	1573.17	1600.79	1528.3	1632.08
14536	484.5	2413.63	2506.94	2377.36	2419.81	1576.42	1606.53	1523.58	1632.08
14541	484.67	2411.01	2505.31	2382.08	2419.81	1579.98	1608.37	1520.64	1636.79
14546	484.83	2409.59	2503.9	2384.89	2415.09	1579.99	1609	1516.26	1641.51
14551	485	2408.71	2498.22	2387.27	2415.81	1581.37	1615.2	1513.86	1642.12
14556	485.17	2406.54	2495.28	2390.23	2412.68	1584.47	1618.69	1510.81	1645.7
14561	485.33	2403.71	2493.53	2392.66	2411.58	1587.37	1620.56	1508.91	1648.64
14566	485.5	2398.82	2491.16	2397.76	2409.15	1592.1	1622.29	1504.5	1654.33
14571	485.67	2397.1	2490.35	2399.47	2408.9	1593.9	1622.64	1502.46	1654.28
14576	485.83	2391.62	2487.92	2402.89	2407.33	1599.06	1626.42	1499.91	1657.97
14581	486	2389.25	2485.44	2407.89	2406.48	1601.11	1628.69	1497.94	1661.19
14586	486.17	2385.85	2484.88	2410.1	2404.59	1604.93	1628.43	1496.86	1665.18
14591	486.33	2381.97	2483.94	2415.42	2402.94	1610.79	1629.16	1495.83	1668.63
14596	486.5	2378.1	2482.19	2423.92	2401.43	1615.44	1631.5	1496.73	1672.27
14601	486.67	2374.48	2480.21	2426.25	2398.35	1618.96	1633.61	1497.7	1677.58
14606	486.83	2371.14	2479.21	2429.04	2396.79	1622	1634.29	1498.85	1680.85
14611	487	2365.41	2474.91	2431.09	2396.23	1627.04	1639.62	1499.38	1683.25
14616	487.17	2361.17	2470.98	2435.46	2395.6	1630.9	1644.89	1501.15	1688.41
14621	487.33	2356.37	2470.26	2441.9	2395.41	1636.08	1645.2	1503.8	1692.49
14626	487.5	2351.79	2467.87	2446.67	2395.58	1642.01	1647.21	1506.03	1692.84
14631	487.67	2349.18	2464.79	2449.26	2395.96	1645.11	1654.45	1507.14	1697.85
14636	487.83	2347.98	2463.21	2447.9	2395.75	1647.62	1657.12	1507.13	1701.47
14641	488	2345.01	2462.49	2450.41	2398.11	1651.84	1660.15	1508.74	1708.49
14646	488.17	2342.8	2461.14	2452.83	2398.13	1655.66	1667.09	1512.07	1712.9
14651	488.33	2340.07	2460.5	2455	2398	1658.8	1666.36	1514.15	1714.03
14656	488.5	2339.17	2458.3	2456.91	2397.93	1661.95	1670.67	1517.85	1719.69
14661	488.67	2338.53	2457.92	2458.27	2397.83	1666.18	1673.05	1520.44	1721.51
14666	488.83	2339.28	2457.46	2459.43	2399.4	1670.73	1675.84	1522.41	1728.77
14671	489	2339.19	2457.3	2460.65	2400.94	1671.31	1678.5	1525.31	1735.09
14676	489.17	2340.34	2457.22	2463.84	2403.13	1676.37	1681.77	1529.76	1740.65
14681	489.33	2340.28	2456.24	2465.06	2404.37	1678.04	1685.36	1531.84	1749.17
14686	489.5	2342.27	2455.86	2465.49	2406.18	1681.66	1686.45	1538.77	1756.18
14691	489.67	2343.21	2455.36	2466.16	2407.55	1684.78	1689.02	1544.22	1762.58
14696	489.83	2343.49	2455.23	2466.12	2407.74	1686.32	1691.74	1545.45	1765.47
14701	490	2344.34	2454.82	2466.26	2407.33	1687.97	1692.4	1551.37	1771.52
14706	490.17	2346.66	2454.29	2466.1	2406.64	1690.48	1695.1	1557.7	1775.94
14711	490.33	2350.45	2453.47	2465.77	2406.14	1692.17	1695.75	1562.31	1780.32
14716	490.5	2354.25	2453.02	2465.77	2405.35	1693.96	1698.4	1568.94	1787.74
14721	490.67	2357.76	2452.56	2465.72	2405.27	1694.48	1701.56	1575.13	1791.57
14726	490.83	2361.64	2452.58	2465.11	2403.9	1695.06	1703.66	1579.11	1796.8
14731	491	2362.09	2449.75	2464.99	2402.49	1694.76	1708.07	1582.91	1802.92
14736	491.17	2366.98	2452.99	2464.31	2400.59	1695.45	1712.11	1587.78	1807.85
14741	491.33	2369.3	2454.53	2464.21	2397.08	1695.28	1718.49	1589.72	1812.36
14746	491.5	2371.97	2454.14	2463.47	2393.58	1695.33	1722.13	1597.85	1815.66
14751	491.67	2374.66	2453.79	2463.6	2390.93	1695.33	1727.11	1600.18	1818.35
14756	491.83	2377.21	2453.16	2463.08	2386.01	1694.92	1729.42	1604.95	1822.15
14761	492	2377.36	2453.06	2464.26	2382.88	1694.7	1733.07	1613.21	1823.96
14766	492.17	2384.82	2452.21	2464.67	2377.64	1693.74	1736.24	1620.14	1827.41
14771	492.33	2386.79	2450.78	2464.42	2373.73	1694.27	1742.54	1624.59	1829.1
14776	492.5	2388.7	2449.27	2463.69	2368.29	1694.48	1746.97	1630.43	1832.41
14781	492.67	2393.54	2447.5	2462.46	2365.52	1695.06	1751.48	1635.61	1833.85
14786	492.83	2394.65	2448.11	2461.84	2362.83	1695.32	1764.15	1637.48	1834.06
14791	493	2397.05	2448.11	2460.81	2358.49	1696.46	1764.15	1645.11	1836.19
14796	493.17	2399.07	2443.4	2460.51	2345.82	1697.3	1773.58	1650.46	1836.12
14801	493.33	2401.31	2438.68	2460.29	2346.51	1699.02	1783.02	1656.09	1831.46
14806	493.5	2402.37	2438.68	2459.86	2342.9	1698.65	1783.02	1663.4	1828.62
14811	493.67	2403.77	2438.68	2458.91	2342.7	1699.66	1792.45	1670.45	1821.06
14816	493.83	2404.39	2438.68	2457.55	2342.88	1699.98	1792.45	1674.53	1810.53
14821	494	2404.99	2433.96	2452.83	2344.13	1700.67	1801.89	1679.25	1803.67
14826	494.17	2406.28	2433.96	2452.83	2347.56	1701.39	1801.89	1683.96	1793.63
14831	494.33	2408.57	2433.96	2452.83	2349.77	1704.17	1801.89	1693.4	1786.81
14836	494.5	2410.38	2433.96	2452.83	2351.63	1707.46	1806.6	1698.11	1781.2
14841	494.67	2415.09	2433.96	2452.83	2354.4	1707.55	1806.6	1702.83	1775.89
14846	494.83	2415.09	2419.81	2452.83	2358.78	1707.55	1811.32	1707.55	1769.64
14851	495	2415.09	2419.81	2452.83	2363.12	1707.55	1811.32	1712.26	1764.15
14856	495.17	2415.09	2419.81	2452.83	2372.64	1716.98	1811.32	1716.98	1754.72
14861	495.33	2415.09	2419.81	2448.11	2372.64	1716.98	1811.32	1721.7	1750
14866	495.5	2415.09	2410.38	2448.11	2372.64	1716.98	1811.32	1721.7	1750
14871	495.67	2415.09	2405.66	2438.68	2372.64	1716.98	1816.04	1731.13	1750
14876	495.83	2415.09	2406.62	2438.68	2377.36	1716.98	1811.25	1731.13	1750
14881	496	2415.09	2405.46	2433.96	2377.36	1716.98	1811.39	1740.57	1745.28
14886	496.17	2415.09	2401.15	2433.96	2377.36	1731.13	1812.13	1740.57	1745.28
14891	496.33	2415.09	2398.82	2433.96	2382.08	1731.13	1811.72	1740.57	1740.57
14896	496.5	2415.09	2395.51	2433.96	2386.79	1731.13	1813.11	1745.28	1735.85
14901	496.67	2410.38	2386.79	2429.25	2391.51	1740.57	1816.04	1750	1735.85
14906	496.83	2410.38	2386.79	2429.25	2396.23	1740.57	1816.04	1759.43	1731.13
14911	497	2410.38	2377.36	2424.53	2400.94	1740.57	1820.75	1768.87	1726.42
14916	497.17	2405.66	2372.64	2419.81	2400.94	1745.28	1820.75	1768.87	1726.42
14921	497.33	2405.66	2367.92	2410.38	2405.66	1745.28	1820.75	1773.58	1721.7
14926	497.5	2405.66	2367.92	2405.66	2405.66	1745.28	1820.75	1773.58	1721.7
14931	497.67	2405.66	2358.49	2405.66	2415.09	1745.28	1825.47	1773.58	1716.98
14936	497.83	2396.23	2358.49	2400.94	2415.09	1745.28	1825.47	1773.58	1716.98
14941	498	2396.23	2358.49	2386.79	2419.81	1745.28	1825.47	1773.58	1712.26
14946	498.17	2396.23	2358.49	2386.79	2429.25	1745.28	1825.47	1773.58	1702.83
14951	498.33	2386.79	2353.77	2386.79	2433.96	1754.72	1825.47	1773.58	1698.11
14956	498.5	2382.08	2344.34	2377.36	2438.68	1754.72	1830.19	1778.3	1698.11
14961	498.67	2382.08	2339.62	2377.36	2443.4	1754.72	1834.91	1778.3	1698.11
14966	498.83	2382.08	2334.91	2377.36	2443.4	1754.72	1844.34	1778.3	1698.11
14971	499	2382.08	2334.91	2367.92	2452.83	1754.72	1844.34	1783.02	1698.11
14976	499.17	2382.08	2334.91	2358.49	2457.55	1754.72	1844.34	1783.02	1698.11
14981	499.33	2367.92	2330.19	2358.49	2476.42	1754.72	1849.06	1783.02	1698.11
14986	499.5	2367.92	2330.19	2358.49	2476.42	1754.72	1849.06	1783.02	1698.11
14991	499.67	2367.92	2330.19	2353.77	2485.85	1754.72	1849.06	1787.74	1698.11
14996	499.83	2363.21	2330.19	2349.06	2500	1759.43	1853.77	1787.74	1698.11
15001	500	2363.21	2325.47	2349.06	2504.72	1759.43	1853.77	1787.74	1698.11
15006	500.17	2358.49	2325.47	2339.62	2504.72	1764.15	1853.77	1792.45	1698.11
15011	500.33	2358.49	2325.47	2334.91	2514.15	1764.15	1858.49	1797.17	1698.11
15016	500.5	2358.49	2320.75	2330.19	2514.15	1764.15	1862.2	1801.89	1698.11
15021	500.67	2358.49	2315.71	2330.19	2523.58	1764.15	1869.23	1801.89	1698.11
15026	500.83	2353.77	2314.16	2325.47	2523.58	1768.87	1871.05	1801.89	1698.11
15031	501	2353.77	2309.45	2320.75	2537.74	1768.87	1875.76	1806.6	1702.83
15036	501.17	2349.06	2305.72	2316.04	2537.74	1773.58	1879.2	1811.32	1702.83
15041	501.33	2339.62	2301.44	2311.32	2547.17	1778.3	1882.82	1811.32	1702.83
15046	501.5	2330.19	2296.31	2301.89	2551.89	1778.3	1887.39	1811.32	1707.55
15051	501.67	2330.19	2291.88	2301.89	2566.04	1778.3	1891.59	1811.32	1721.7
15056	501.83	2320.75	2290.05	2301.89	2566.04	1778.3	1892.79	1811.32	1726.42
15061	502	2306.6	2285.96	2297.17	2561.32	1783.02	1896.69	1816.04	1726.42
15066	502.17	2306.6	2283.9	2287.74	2556.6	1783.02	1899.1	1825.47	1735.85
15071	502.33	2306.6	2279.65	2287.74	2551.89	1783.02	1903.56	1825.47	1735.85
15076	502.5	2306.6	2275.86	2287.74	2547.17	1783.02	1907.26	1830.19	1750
15081	502.67	2297.17	2271.68	2283.02	2537.74	1783.02	1911.19	1834.91	1759.43
15086	502.83	2287.74	2269.7	2278.3	2523.58	1787.74	1914.08	1844.34	1764.15
15091	503	2283.02	2264.15	2278.3	2504.72	1797.17	1919.81	1844.34	1773.58
15096	503.17	2283.02	2264.15	2278.3	2495.28	1797.17	1929.25	1844.34	1778.3
15101	503.33	2283.02	2264.15	2273.58	2490.57	1797.17	1933.96	1849.06	1778.3
15106	503.5	2273.58	2268.87	2268.87	2481.13	1801.89	1938.68	1853.77	1783.02
15111	503.67	2264.15	2268.87	2264.15	2465.74	1811.32	1938.68	1863.21	1792.83
15116	503.83	2264.15	2273.58	2264.15	2455.97	1811.32	1948.11	1863.21	1798.52
15121	504	2260	2273.58	2264.15	2445.54	1816.7	1948.11	1863.21	1805
15126	504.17	2256.42	2283.02	2259.43	2436.41	1821.98	1948.11	1872.64	1810.05
15131	504.33	2253.11	2287.74	2254.72	2425.53	1825.07	1948.11	1877.36	1815.74
15136	504.5	2251.1	2287.74	2254.72	2414.04	1826.79	1948.11	1886.79	1821.24
15141	504.67	2249.23	2297.17	2254.72	2403.3	1829.09	1948.11	1886.79	1826.91
15146	504.83	2247	2297.17	2254.72	2395.86	1831.58	1948.11	1891.51	1831.21
15151	505	2244.21	2301.89	2254.72	2389.67	1835.55	1948.11	1900.94	1834.83
15156	505.17	2242.14	2306.6	2250	2384.4	1837.74	1948.11	1900.94	1837.83
15161	505.33	2239.53	2316.04	2250	2375.99	1840.66	1943.4	1915.09	1844.42
15166	505.5	2236.97	2316.04	2245.28	2368.85	1843.47	1943.4	1915.09	1850.32
15171	505.67	2235.31	2325.47	2245.28	2363.13	1845.96	1938.68	1919.81	1857.35
15176	505.83	2233.24	2325.47	2245.28	2358.2	1849.68	1938.68	1929.25	1862.92
15181	506	2231.13	2330.19	2250	2353.85	1853.77	1933.96	1938.68	1868.43
15186	506.17	2231.13	2330.19	2250	2349.06	1853.77	1933.96	1948.11	1877.36
15191	506.33	2231.13	2334.91	2250	2339.62	1853.77	1933.96	1948.11	1886.79
15196	506.5	2226.42	2339.62	2254.72	2339.62	1863.21	1929.25	1948.11	1886.79
15201	506.67	2226.42	2339.62	2259.43	2339.62	1863.21	1924.53	1957.55	1886.79
15206	506.83	2226.42	2339.62	2263.86	2334.91	1863.21	1924.53	1959.39	1891.51
15211	507	2231.13	2339.62	2266.07	2330.19	1867.92	1919.81	1963.66	1896.23
15216	507.17	2235.85	2339.62	2269	2325.47	1867.92	1919.81	1968.62	1900.94
15221	507.33	2240.57	2349.06	2270.15	2325.47	1877.36	1915.09	1971.34	1900.94
15226	507.5	2240.57	2349.06	2272.47	2325.47	1877.36	1915.09	1975.54	1910.38
15231	507.67	2238.34	2349.06	2274.27	2325.47	1876.83	1910.38	1979.59	1915.09
15236	507.83	2239.57	2349.06	2275.26	2325.47	1877.73	1900.94	1982.25	1915.09
15241	508	2241.02	2339.62	2276.15	2325.47	1878.93	1896.23	1985.02	1915.09
15246	508.17	2243.61	2334.91	2275.84	2320.75	1881.55	1891.51	1984.45	1919.81
15251	508.33	2246.43	2325.47	2277.56	2316.04	1884.15	1886.79	1988.61	1924.53
15256	508.5	2248.01	2325.47	2279.83	2316.04	1885.55	1886.79	1994.73	1924.53
15261	508.67	2250.37	2320.75	2281.45	2316.04	1888.65	1886.79	1997.9	1924.53
15266	508.83	2252.95	2320.75	2282.11	2316.04	1890.45	1886.79	2003.75	1924.53
15271	509	2255.45	2316.04	2280.89	2311.32	1893.19	1886.79	2005.81	1924.53
15276	509.17	2255.9	2316.04	2280.29	2301.89	1893.76	1886.79	2008.07	1929.25
15281	509.33	2258.39	2306.6	2276.97	2297.17	1896.54	1886.79	2012.88	1933.96
15286	509.5	2264.15	2306.6	2276.65	2297.17	1900.94	1886.79	2017	1938.68
15291	509.67	2264.15	2292.45	2271.61	2297.17	1900.94	1886.79	2020.31	1938.68
15296	509.83	2264.15	2292.45	2268.55	2292.45	1900.94	1886.79	2021.48	1938.68
15301	510	2268.87	2292.45	2265.39	2292.45	1900.94	1886.79	2020.44	1938.68
15306	510.17	2268.87	2287.74	2260.82	2287.74	1900.94	1886.79	2021.86	1938.68
15311	510.33	2273.58	2278.3	2260.27	2283.02	1905.66	1886.79	2023.71	1938.68
15316	510.5	2273.58	2273.58	2255.07	2283.02	1905.66	1886.79	2023.58	1938.68
15321	510.67	2273.58	2268.87	2249.48	2283.02	1905.66	1886.79	2023.44	1938.68
15326	510.83	2273.58	2264.15	2244.87	2283.02	1905.66	1886.79	2021.88	1938.68
15331	511	2273.58	2264.15	2237.83	2278.3	1905.66	1886.79	2020.54	1938.68
15336	511.17	2273.58	2268.87	2229.95	2273.58	1910.38	1886.79	2017.39	1938.68
15341	511.33	2273.58	2268.87	2225.07	2264.15	1910.38	1886.79	2015.87	1938.68
15346	511.5	2273.58	2259.43	2221.4	2264.15	1910.38	1886.79	2014.15	1938.68
15351	511.67	2278.3	2259.43	2214.54	2264.15	1915.09	1886.79	2010.31	1938.68
15356	511.83	2278.3	2259.43	2211.83	2259.43	1915.09	1886.79	2009.26	1938.68
15361	512	2278.3	2259.43	2210.41	2259.43	1915.09	1886.79	2007.81	1938.68
15366	512.17	2278.3	2259.43	2203.51	2254.72	1915.09	1886.79	2003.35	1938.68
15371	512.33	2278.3	2259.43	2197.4	2250	1915.09	1886.79	1998.75	1933.96
15376	512.5	2283.02	2245.28	2191.76	2250	1915.09	1886.79	1994.42	1933.96
15381	512.67	2283.02	2245.28	2186.95	2250	1915.09	1886.79	1990.95	1933.96
15386	512.83	2283.02	2245.28	2182.26	2240.57	1915.09	1886.79	1987.26	1929.25
15391	513	2283.02	2245.28	2177.79	2235.85	1919.81	1886.79	1983.67	1924.53
15396	513.17	2283.02	2245.28	2176.71	2235.85	1919.81	1886.79	1982.13	1924.53
15401	513.33	2283.02	2245.28	2173.94	2235.85	1924.53	1886.79	1979.7	1924.53
15406	513.5	2283.02	2245.28	2168.56	2235.85	1924.53	1886.79	1973.82	1924.53
15411	513.67	2283.02	2226.42	2165.39	2235.85	1924.53	1886.79	1968.65	1924.53
15416	513.83	2283.02	2226.42	2162.06	2235.85	1924.53	1886.79	1960.92	1924.53
15421	514	2273.58	2226.42	2160.82	2235.85	1929.25	1886.79	1956.48	1924.53
15426	514.17	2273.58	2226.42	2159.24	2231.13	1929.25	1886.79	1948.55	1919.81
15431	514.33	2259.43	2226.42	2158.58	2226.42	1933.96	1886.79	1943.31	1910.38
15436	514.5	2259.43	2216.98	2157.57	2221.7	1933.96	1886.79	1937.58	1905.66
15441	514.67	2259.43	2216.98	2155.66	2221.7	1933.96	1886.79	1932.08	1905.66
15446	514.83	2254.72	2216.98	2155.28	2221.7	1943.4	1886.79	1926.98	1905.66
15451	515	2250	2216.98	2154.95	2216.98	1952.83	1886.79	1921.06	1891.51
15456	515.17	2240.57	2216.98	2154.95	2216.98	1962.26	1886.79	1916.9	1891.51
15461	515.33	2221.7	2207.55	2155.24	2216.98	1962.26	1886.79	1912.15	1891.51
15466	515.5	2221.7	2207.55	2157.94	2216.98	1962.26	1886.79	1902.28	1891.51
15471	515.67	2212.26	2207.55	2157.5	2216.98	1962.26	1886.79	1899.9	1891.51
15476	515.83	2202.83	2207.55	2159.34	2216.98	1962.26	1896.23	1896.02	1891.51
15481	516	2193.4	2207.55	2160.38	2216.98	1962.26	1896.23	1886.79	1891.51
15486	516.17	2179.25	2207.55	2165.09	2216.98	1957.55	1896.23	1877.36	1891.51
15491	516.33	2179.25	2202.83	2165.09	2216.98	1957.55	1896.23	1877.36	1891.51
15496	516.5	2179.25	2202.83	2165.09	2216.98	1957.55	1896.23	1867.92	1891.51
15501	516.67	2155.66	2202.83	2165.09	2216.98	1948.11	1896.23	1867.92	1891.51
15506	516.83	2136.79	2198.11	2169.81	2216.98	1933.96	1900.94	1863.21	1891.51
15511	517	2122.64	2198.11	2174.53	2216.98	1915.09	1900.94	1858.49	1891.51
15516	517.17	2113.21	2188.68	2183.96	2216.98	1900.94	1905.66	1853.77	1886.79
15521	517.33	2113.21	2183.96	2183.96	2216.98	1896.23	1905.66	1849.06	1886.79
15526	517.5	2113.21	2183.96	2183.96	2216.98	1886.79	1905.66	1849.06	1886.79
15531	517.67	2103.77	2183.96	2188.68	2216.98	1872.64	1905.66	1844.34	1877.36
15536	517.83	2103.77	2183.96	2193.4	2216.98	1867.92	1905.66	1839.62	1877.36
15541	518	2103.77	2183.96	2198.11	2216.98	1858.49	1905.66	1834.91	1877.36
15546	518.17	2108.49	2169.81	2198.11	2216.98	1839.62	1910.38	1834.91	1872.64
15551	518.33	2115.51	2160.38	2202.83	2216.98	1826.92	1910.38	1830.19	1872.64
15556	518.5	2119.66	2160.38	2202.83	2216.98	1817.4	1910.38	1830.19	1872.64
15561	518.67	2126.05	2150.94	2207.55	2216.98	1803.72	1905.66	1830.19	1872.64
15566	518.83	2129.16	2150.94	2216.98	2216.98	1795.09	1905.66	1825.47	1872.64
15571	519	2131.95	2150.94	2216.98	2216.98	1786.33	1900.94	1825.47	1867.92
15576	519.17	2134.49	2150.94	2216.98	2216.98	1778.3	1900.94	1816.04	1867.92
15581	519.33	2136.93	2146.23	2216.98	2216.98	1769.95	1896.23	1816.04	1863.21
15586	519.5	2139.43	2146.23	2216.98	2216.98	1759.3	1896.23	1816.04	1858.49
15591	519.67	2141.23	2146.23	2221.7	2216.98	1753.47	1896.23	1816.04	1844.34
15596	519.83	2144.02	2146.23	2221.7	2216.98	1743.22	1896.23	1816.04	1844.34
15601	520	2145.36	2136.79	2221.7	2216.98	1736.84	1886.79	1816.04	1839.62
15606	520.17	2146.6	2132.08	2221.7	2216.98	1730.14	1877.36	1811.32	1839.62
15611	520.33	2148.4	2127.36	2226.42	2216.98	1723.63	1867.92	1801.89	1839.62
15616	520.5	2152.75	2132.39	2226.42	2216.98	1720.87	1866.88	1801.89	1839.62
15621	520.67	2161.79	2131.98	2231.13	2221.7	1720.28	1860.5	1797.17	1839.62
15626	520.83	2164.96	2131.29	2235.85	2221.7	1722.25	1854.66	1792.45	1839.62
15631	521	2171.21	2127.36	2235.85	2221.7	1727.43	1849.06	1787.74	1839.62
15636	521.17	2174.4	2127.36	2235.85	2221.7	1731.51	1844.34	1783.02	1834.91
15641	521.33	2177.9	2127.36	2240.57	2231.13	1737.6	1844.34	1778.3	1825.47
15646	521.5	2179.66	2128.9	2240.57	2240.57	1739.87	1834.29	1773.58	1825.47
15651	521.67	2179.92	2127.8	2240.57	2240.57	1747.44	1826.13	1768.87	1820.75
15656	521.83	2179.8	2127.65	2240.57	2240.57	1750.83	1825.08	1759.43	1820.75
15661	522	2178.46	2127.36	2240.57	2240.57	1757.21	1819.31	1754.72	1820.75
15666	522.17	2177.63	2126.72	2235.85	2240.57	1761.16	1814.77	1750	1820.75
15671	522.33	2176.71	2126.98	2235.85	2245.28	1765.97	1810.66	1750	1811.32
15676	522.5	2174.93	2127.67	2235.85	2245.28	1771.97	1805.48	1750	1811.32
15681	522.67	2174.53	2127.89	2235.85	2245.28	1774.8	1801.78	1740.57	1811.32
15686	522.83	2174.11	2128.46	2235.85	2250	1778.3	1797.67	1735.85	1806.6
15691	523	2173.2	2128.74	2226.42	2250	1781.81	1793.51	1726.42	1801.89
15696	523.17	2172.34	2130.75	2221.7	2245.28	1785.09	1788.92	1716.98	1797.17
15701	523.33	2170.49	2127.36	2221.7	2250	1788.97	1778.3	1716.98	1792.45
15706	523.5	2166.85	2122.64	2221.7	2250	1800.81	1768.87	1702.83	1792.45
15711	523.67	2164.31	2122.64	2212.26	2250	1804.51	1768.87	1698.11	1787.74
15716	523.83	2160.38	2122.64	2207.55	2250	1816.04	1759.43	1698.11	1783.02
15721	524	2155.66	2122.64	2207.55	2250	1820.75	1759.43	1698.11	1783.02
15726	524.17	2155.66	2122.64	2202.83	2250	1820.75	1759.43	1688.68	1783.02
15731	524.33	2141.51	2122.64	2198.11	2245.28	1830.19	1759.43	1679.25	1783.02
15736	524.5	2127.36	2122.64	2202.63	2245.28	1834.91	1750	1682.53	1783.02
15741	524.67	2127.36	2122.64	2199.49	2245.28	1834.91	1750	1677.98	1783.02
15746	524.83	2127.36	2122.64	2197.29	2240.57	1834.91	1750	1675.55	1778.3
15751	525	2116.35	2122.64	2196.21	2240.57	1843.37	1750	1674.69	1773.58
15756	525.17	2113.46	2122.64	2192.66	2240.57	1845.49	1750	1671.93	1773.58
15761	525.33	2107.86	2122.64	2188.83	2232.17	1846.02	1745.28	1668.93	1769.21
15766	525.5	2094.99	2123.51	2185.08	2226.27	1847.22	1745.2	1665.73	1765.01
15771	525.67	2089.23	2122.01	2174.53	2223.98	1845.52	1743.74	1660.08	1763.69
15776	525.83	2078.76	2119.4	2171.16	2219.81	1844.05	1740.01	1659.13	1761.16
15781	526	2075.73	2115.89	2167.17	2218.33	1843.82	1736.66	1657.64	1760.38
15786	526.17	2069.27	2115.22	2164.91	2217.12	1842.85	1735.46	1656.66	1758.74
15791	526.33	2063.74	2113.05	2160.28	2217.1	1841.79	1733.45	1654.76	1758.59
15796	526.5	2058.04	2110.85	2150.35	2213.61	1840.93	1731.22	1653.89	1755.93
15801	526.67	2048.96	2111.44	2145.65	2211.12	1839.79	1732.41	1653.73	1753.57
15806	526.83	2044.49	2108.96	2139.66	2206.14	1838.73	1731.13	1654.02	1750.13
15811	527	2041.85	2105.84	2134.96	2204.12	1838.41	1731.13	1654.41	1749.57
15816	527.17	2037.85	2103.77	2127.27	2197.7	1837.43	1730.45	1656.03	1749.08
15821	527.33	2032.49	2100.03	2121.73	2192.19	1836.58	1729.93	1656.41	1748.14
15826	527.5	2024.99	2095.4	2109.35	2190.41	1834.4	1729.67	1659.35	1748.62
15831	527.67	2021.29	2090.3	2100.9	2186.56	1833.5	1730.29	1659.66	1748.94
15836	527.83	2013.01	2087.31	2094.05	2182.19	1831.62	1730.51	1662.3	1750
15841	528	2009.97	2086.33	2086.42	2179.14	1830.59	1731.51	1665.18	1750.75
15846	528.17	2008.35	2085.19	2077.64	2171.45	1830.31	1731.84	1670.51	1751.85
15851	528.33	2003.75	2079.66	2069.48	2161.87	1830.79	1733.57	1674.85	1752.3
15856	528.5	1999.03	2070.41	2063.08	2152.31	1832.61	1736.62	1677.49	1751.22
15861	528.67	1993.75	2066.3	2054.61	2150.7	1831.59	1737.81	1681.6	1751.57
15866	528.83	1990.81	2063.59	2046.52	2146.23	1832.37	1739.21	1684.42	1753.59
