1331	44.33	2500	2372.64	2335.48	2419.81	2439.86	773.58	740.57	692.48	683.96	829.8
1336	44.5	2500	2363.21	2331.72	2419.81	2429.79	787.74	745.28	698	683.96	830.37
1341	44.67	2495.28	2363.21	2327.63	2419.81	2414.54	787.74	754.72	704.31	683.96	832.13
1346	44.83	2485.85	2358.49	2323.25	2410.38	2400.16	787.74	764.15	710.04	688.68	830.78
1351	45	2471.7	2358.49	2321.12	2396.23	2383.15	787.74	764.15	712.14	693.4	830.62
1356	45.17	2462.26	2349.06	2315.42	2391.51	2373.55	797.17	764.15	718.35	693.4	830.55
1361	45.33	2448.11	2330.19	2311.06	2377.36	2363.52	801.89	768.87	721.96	698.11	831.29
1366	45.5	2443.4	2311.32	2305.36	2372.64	2349.06	806.6	773.58	726.42	702.83	833.22
1371	45.67	2433.96	2302.06	2300.03	2367.92	2339.06	811.32	780.75	731.42	707.55	834.34
1376	45.83	2424.53	2284.65	2295.87	2363.21	2327.59	811.32	784.29	733.14	716.98	835.39
1381	46	2424.53	2277.49	2291.06	2349.06	2314.42	811.32	784.37	735.96	726.42	837.26
1386	46.17	2410.13	2265.76	2278.3	2339.62	2304.46	818.89	781.78	740.57	726.42	837.48
1391	46.33	2401.31	2244.85	2268.87	2334.91	2293.78	823.54	775.59	740.57	735.85	837.41
1396	46.5	2392.95	2234.1	2254.72	2325.47	2279.16	828.09	773.45	740.57	735.85	839.19
1401	46.67	2379.51	2214.47	2254.72	2320.75	2266	832.48	767.77	740.57	735.85	840.3
1406	46.83	2370.13	2205.26	2250	2301.89	2255.05	833.86	762.53	740.57	740.57	840.97
1411	47	2361.12	2194.28	2250	2301.89	2244.37	835.23	755.01	740.57	740.57	840.08
1416	47.17	2351.75	2184.23	2240.57	2292.45	2232.23	837.15	746.09	740.57	745.28	839.62
1421	47.33	2341.2	2172.59	2235.85	2283.02	2219.25	839.73	732.94	740.57	745.28	837.18
1426	47.5	2330	2166.67	2231.13	2283.02	2211.57	841.51	727.07	735.85	745.28	831.94
1431	47.67	2318.17	2154.87	2226.42	2273.58	2201.13	842.77	713.84	735.85	745.28	823.58
1436	47.83	2307.61	2146.23	2226.42	2264.15	2190.13	844.24	704.25	735.85	750	813.13
1441	48	2295.87	2139.74	2226.42	2259.43	2177.06	845.44	696.93	731.13	750	803.91
1446	48.17	2285.92	2134.63	2216.98	2245.28	2168.18	845.79	691.1	731.13	754.72	798.08
1451	48.33	2273.4	2127.77	2207.55	2235.85	2158.38	842.98	680.22	731.13	754.72	791.36
1456	48.5	2262.36	2124.5	2202.83	2221.7	2148.89	838.96	673.67	716.98	754.72	782.81
1461	48.67	2250.31	2119.95	2198.11	2216.98	2137.24	833.78	657.35	716.98	754.72	770.44
1466	48.83	2240.26	2117.77	2193.4	2202.83	2130.5	829.47	648.11	707.55	754.72	765.27
1471	49	2232.83	2115.34	2188.68	2202.83	2122.05	825.57	636.79	707.55	754.72	756.09
1476	49.17	2224.15	2112.21	2188.68	2183.96	2117.05	821.21	626.93	698.11	745.28	747.55
1481	49.33	2216.72	2108.78	2179.25	2183.96	2113.21	817.15	617.35	688.68	745.28	737.48
1486	49.5	2208.49	2104.65	2169.81	2174.53	2108.69	813.4	607.62	679.25	740.57	725.24
1491	49.67	2197.63	2100.36	2165.09	2165.09	2105.77	809.11	597.43	665.09	731.13	716.62
1496	49.83	2188.49	2097.48	2160.38	2160.38	2101.51	804.34	591.98	660.38	721.7	706.98
1501	50	2180.85	2092.06	2155.66	2155.66	2097.24	799.22	581.86	650.94	712.26	697.57
1506	50.17	2172.76	2088.89	2150.94	2146.23	2092.77	790.98	576.8	636.79	702.83	689.73
1511	50.33	2166.91	2073.11	2150.94	2141.51	2088.68	785.11	564.07	632.08	693.4	681.13
1516	50.5	2159.98	2058.77	2146.23	2141.51	2083.68	775.39	557.78	617.92	693.4	668.24
1521	50.67	2155.48	2049.81	2141.51	2132.08	2079.43	769.61	553.4	613.21	679.25	660
1526	50.83	2148.88	2033.66	2122.64	2127.36	2073.31	763.27	545.24	603.77	669.81	652.71
1531	51	2141.81	2019.77	2122.64	2117.92	2062.45	756.82	539.31	599.06	660.38	641.7
1536	51.17	2134.67	2001.85	2122.64	2113.21	2055.09	750.28	532.81	584.91	655.66	634.6
1541	51.33	2126.27	1994.41	2119.23	2103.77	2047.35	740.38	531.97	577.08	646.23	625.73
1546	51.5	2118.73	1988.04	2112.86	2094.34	2031.84	732.47	530.49	570.29	641.51	610.38
1551	51.67	2109.76	1979.95	2103.77	2084.91	2019.65	726.14	528.64	570.62	636.79	602.73
1556	51.83	2098.47	1970.72	2094.34	2084.91	2005.84	718.26	526.51	580.19	627.36	592.09
1561	52	2090.3	1959.26	2084.91	2080.19	1992.09	711.59	522.44	584.91	617.92	579.73
1566	52.17	2083.55	1945.32	2084.91	2066.04	1982.99	706.27	517.3	584.91	613.21	573.18
1571	52.33	2076.81	1930.75	2080.19	2051.89	1968.27	698.98	510.72	589.62	603.77	565.32
1576	52.5	2069.55	1923.77	2070.75	2042.45	1951.61	692.02	509.62	594.34	599.06	558.7
1581	52.67	2060.6	1916.23	2061.32	2028.3	1930.37	684.96	506.6	594.34	594.34	549.19
1586	52.83	2051.42	1908.43	2051.89	2014.15	1922.17	677.17	501.46	594.34	589.62	547.51
1591	53	2043.03	1886.36	2042.45	2000	1909.56	670.06	488.21	594.34	589.62	542.94
1596	53.17	2032.47	1871.01	2037.74	2000	1895.68	662.74	482.76	594.34	589.62	541.18
1601	53.33	2019.54	1856.43	2023.58	1990.57	1877.14	655.66	477.89	594.34	584.91	535.81
1606	53.5	2005.78	1836.6	1995.28	1971.7	1864.23	648.36	469.43	594.34	575.47	531.79
1611	53.67	1997.68	1817.11	1971.7	1957.55	1856.64	643.33	461.84	589.62	570.75	529.94
1616	53.83	1989.87	1801.67	1971.7	1938.68	1839.62	637.84	456.9	584.91	566.04	525.3
1621	54	1979.56	1790.88	1962.26	1915.09	1831.37	632.86	454.23	575.47	556.6	522.21
1626	54.17	1971.94	1781.19	1957.55	1905.66	1823.55	630.08	451.92	570.75	547.17	520.27
1631	54.33	1958.73	1767.25	1948.11	1891.51	1814.57	621.7	447.82	570.75	542.45	518.54
1636	54.5	1947.61	1750.34	1924.53	1867.92	1805.33	614.64	442.39	556.6	528.3	515.6
1641	54.67	1930.4	1731.13	1910.38	1849.06	1794.57	605.99	439.86	551.89	514.15	508.78
1646	54.83	1916.15	1712.26	1896.23	1844.34	1780.81	600.12	443.4	542.45	509.43	501.92
1651	55	1902.34	1699.48	1872.64	1834.91	1764.74	592.59	442.94	537.74	500	497.2
1656	55.17	1890.74	1675.41	1849.06	1825.47	1750.31	586.02	442.66	528.3	495.28	493.55
1661	55.33	1877.68	1653.07	1849.06	1816.04	1735.55	578.11	443.09	523.58	490.57	488.21
1666	55.5	1864.87	1636.79	1839.62	1806.6	1716.11	573.29	443.9	523.58	485.85	482.36
1671	55.67	1852.52	1616.98	1820.75	1797.17	1697.13	568.16	446.98	518.87	476.42	485.65
1676	55.83	1840.57	1592.51	1801.89	1778.3	1674.53	563.77	451	509.43	466.98	489.39
1681	56	1831.39	1582.13	1768.87	1754.72	1659.37	560.12	452.14	500	452.83	488.71
1686	56.17	1817.26	1570.39	1745.28	1731.13	1642.08	556.87	453.07	495.28	443.4	488.11
1691	56.33	1802.48	1556.17	1726.42	1702.83	1620.94	555	453.97	490.57	433.96	491.89
1696	56.5	1785.42	1541.27	1702.83	1698.11	1599.53	551.26	455.19	485.85	429.25	494.81
1701	56.67	1768.13	1525.86	1683.96	1662.5	1574.36	548.37	456.5	481.13	419.58	495.01
1706	56.83	1743.36	1517.87	1665.09	1643.4	1553.2	547.07	457.69	481.13	416.98	499.48
1711	57	1723.72	1505.93	1646.23	1632.5	1540.52	544.14	458.09	476.42	417.88	499.79
1716	57.17	1707.62	1496.7	1629.65	1619.5	1526.37	541.84	457.9	482.02	418.44	501.93
1721	57.33	1686.16	1487.8	1611.45	1605.47	1507.86	539.61	457.78	480.04	420.75	504.72
1726	57.5	1665.85	1472.88	1592.45	1586.75	1494.87	534.28	457.43	480.05	423.91	504.72
1731	57.67	1647.57	1465.18	1569.81	1577.83	1472.79	528.98	458.22	483.56	423.74	502.18
1736	57.83	1628.54	1449.98	1542.45	1567.88	1454.12	525.02	454.07	485.85	423.5	503.43
1741	58	1613.44	1433.57	1528.3	1556.43	1448.38	523.2	448.24	485.85	424	505.24
1746	58.17	1595.42	1416.98	1509.43	1544.14	1438.68	521.42	444.69	490.57	423.52	504.72
1751	58.33	1580.42	1403.86	1485.85	1530.09	1429.25	522.41	443.62	495.28	421.11	495.28
1756	58.5	1563.99	1386.65	1462.26	1509.43	1415.09	522.25	442.54	495.28	410.38	495.28
1761	58.67	1546.43	1370.05	1443.4	1490.57	1396.23	518.78	446.14	490.57	424.53	495.28
1766	58.83	1526.93	1356.64	1429.25	1471.7	1391.51	516.21	449.29	490.57	429.25	500
1771	59	1509.83	1349.94	1405.66	1448.11	1386.79	514.78	451.95	485.85	424.53	509.43
1776	59.17	1494.22	1334.91	1386.79	1424.53	1367.92	512.33	457.55	485.85	424.53	504.72
1781	59.33	1478.3	1320.75	1367.92	1405.66	1344.34	509.04	462.26	485.85	433.96	500
1786	59.5	1464.18	1311.32	1358.49	1382.08	1344.34	507.04	462.26	485.85	448.11	504.72
1791	59.67	1450.35	1306.6	1344.34	1363.21	1330.19	505.63	462.26	485.85	452.83	514.15
1796	59.83	1438.22	1297.17	1339.62	1344.34	1325.47	503.98	462.26	490.57	452.83	514.15
1801	60	1423.32	1287.74	1330.19	1334.91	1311.32	501	466.98	490.57	452.83	523.58
1806	60.17	1410.88	1278.3	1311.32	1311.32	1311.32	499.49	471.7	500	457.55	523.58
1811	60.33	1396.23	1264.15	1306.6	1301.89	1297.17	500	471.7	504.72	466.98	523.58
1816	60.5	1377.36	1254.72	1283.02	1292.45	1287.74	500	476.42	509.43	476.42	533.02
1821	60.67	1363.21	1250	1283.02	1278.3	1278.3	500	476.42	514.15	485.85	542.45
1826	60.83	1349.06	1240.57	1273.58	1273.58	1264.15	504.72	471.7	518.87	490.57	547.17
1831	61	1339.62	1231.13	1264.15	1259.43	1259.43	509.43	466.98	523.58	500	551.89
1836	61.17	1330.19	1226.42	1259.43	1259.43	1250	514.15	462.26	523.58	500	561.32
1841	61.33	1320.75	1216.98	1240.57	1259.43	1245.28	518.87	457.55	533.02	500	566.04
1846	61.5	1320.75	1207.55	1240.57	1240.57	1235.85	518.87	457.55	533.02	504.72	575.47
1851	61.67	1306.6	1198.11	1235.85	1226.42	1226.42	523.58	457.55	533.02	514.15	584.91
1856	61.83	1292.45	1188.68	1226.42	1216.98	1216.98	533.02	452.83	537.74	518.87	584.91
1861	62	1287.74	1183.96	1226.42	1212.26	1207.55	542.45	452.83	537.74	518.87	584.91
1866	62.17	1278.3	1174.53	1212.26	1202.83	1202.83	551.89	448.11	542.45	523.58	589.62
1871	62.33	1268.87	1175.41	1207.55	1202.83	1198.11	556.6	452.24	542.45	523.58	589.62
1876	62.5	1264.15	1162.05	1202.83	1198.11	1188.68	556.6	448.57	547.17	528.3	589.62
1881	62.67	1259.43	1157.11	1202.83	1198.11	1179.25	556.6	446.66	547.17	528.3	589.62
1886	62.83	1254.72	1153.12	1193.4	1188.68	1179.25	556.6	445.94	547.17	528.3	589.62
1891	63	1240.57	1148.49	1179.25	1188.68	1169.81	561.32	444.91	547.17	528.3	589.62
1896	63.17	1231.13	1146.06	1179.25	1179.25	1165.09	566.04	444.41	547.17	523.58	589.62
1901	63.33	1221.7	1142.73	1169.81	1169.81	1160.38	566.04	443.09	547.17	523.58	589.62
1906	63.5	1216.98	1130.5	1160.38	1160.38	1155.66	570.75	439.27	547.17	523.58	589.62
1911	63.67	1212.26	1127.57	1155.66	1150.94	1155.66	570.75	438.68	547.17	528.3	589.62
1916	63.83	1202.83	1130.97	1155.66	1150.94	1150.94	575.47	440.72	547.17	528.3	589.62
1921	64	1198.11	1121.99	1146.23	1150.94	1141.51	575.47	436.08	547.17	528.3	594.34
1926	64.17	1183.96	1121.78	1146.23	1150.94	1141.51	575.47	434.25	547.17	528.3	594.34
1931	64.33	1169.81	1120.07	1136.79	1132.08	1132.08	575.47	424.96	547.17	528.3	594.34
1936	64.5	1160.38	1120.02	1122.64	1122.64	1132.08	575.47	412.47	542.45	528.3	594.34
1941	64.67	1146.23	1120.73	1117.92	1113.21	1132.08	570.75	410.08	542.45	528.3	594.34
1946	64.83	1141.51	1122.32	1108.49	1099.06	1132.08	570.75	398.99	542.45	528.3	594.34
1951	65	1132.08	1123.86	1089.62	1108.49	1132.08	566.04	391.05	533.02	523.58	594.34
1956	65.17	1122.64	1128.03	1080.19	1108.49	1122.64	566.04	376.68	518.87	523.58	594.34
1961	65.33	1108.49	1138.68	1080.19	1108.49	1108.49	561.32	364.91	509.43	518.87	594.34
1966	65.5	1108.49	1146.56	1080.19	1103.77	1094.34	561.32	359	504.72	514.15	594.34
1971	65.67	1099.06	1160.38	1080.19	1103.77	1084.91	556.6	347.48	504.72	509.43	594.34
1976	65.83	1094.34	1172.76	1080.19	1103.77	1075.47	556.6	335.35	504.72	509.43	594.34
1981	66	1080.19	1196.42	1089.62	1099.06	1070.75	556.6	318.87	495.28	504.72	594.34
1986	66.17	1070.75	1209.46	1099.06	1094.34	1061.32	551.89	311.32	485.85	500	589.62
1991	66.33	1056.6	1231.13	1122.64	1084.91	1056.6	551.89	297.69	476.42	495.28	589.62
1996	66.5	1047.17	1247.25	1136.79	1084.91	1041.11	547.17	287.34	471.7	495.28	584.91
2001	66.67	1048.08	1265.58	1155.66	1084.91	1031.28	551.14	275.87	452.83	495.28	582.92
2006	66.83	1039.1	1281.4	1179.25	1075.47	1024.76	547.26	266.8	433.96	481.13	581.66
2011	67	1032.61	1297.47	1198.77	1075.47	1018.08	543.27	258.52	422.88	471.7	579.66
2016	67.17	1026.38	1306.48	1216.87	1075.47	1019.06	538.89	253.48	410.38	457.55	580.58
2021	67.33	1020.32	1317.9	1233.18	1084.91	1008.15	534.38	245.5	399.61	448.11	575.47
2026	67.5	1014.95	1328.84	1247.74	1100.94	1009.78	528.75	237.76	389.46	441.51	577.22
2031	67.67	1009.63	1340.33	1261.75	1114.32	1005.66	522.33	227.36	379.86	433.13	575.28
2036	67.83	1006.76	1348.27	1276.55	1121.65	1002.67	519.13	219.73	370.12	428.25	572.81
2041	68	1000	1356.13	1290.52	1127.97	995.28	509.43	212.88	360.79	424.12	561.32
2046	68.17	1000	1364.57	1300.68	1143.65	995.28	495.28	205.44	352.68	415.95	561.32
2051	68.33	1000	1371.63	1310.33	1154.91	990.57	490.57	199.57	343.68	411.7	556.6
2056	68.5	1009.43	1378.37	1316.71	1171.03	990.57	485.85	194.07	335.8	401.29	556.6
2061	68.67	1014.15	1386.46	1324.57	1191.66	990.57	476.42	187.14	325.25	386.05	556.6
2066	68.83	1014.15	1395.46	1331.11	1205.81	990.57	476.42	179.37	315.58	376.61	556.6
2071	69	1014.15	1403.67	1335.01	1216.08	990.57	476.42	169.31	308	368.82	542.45
2076	69.17	1014.15	1413.01	1341.55	1227.85	985.85	476.42	156.87	297.81	359.72	537.74
2081	69.33	1023.58	1423.42	1345.99	1240.38	981.13	471.7	147.03	290.81	350.19	533.02
2086	69.5	1033.02	1436.52	1353.89	1251.85	976.42	466.98	135.91	280.37	341.47	528.3
2091	69.67	1042.45	1446.99	1358.62	1263.48	981.13	448.11	127.26	269	330.86	518.87
2096	69.83	1047.17	1459.09	1364.18	1271.89	985.85	448.11	117.41	255.32	323.21	509.43
2101	70	1047.17	1469.59	1370.4	1288.41	985.85	448.11	108.69	242.14	309.75	509.43
2106	70.17	1066.04	1479.47	1376.81	1304.58	995.28	443.4	101.37	231.9	298.52	495.28
2111	70.33	1080.19	1491.24	1384.33	1317.85	1004.72	433.96	95.94	221.9	286.83	481.13
2116	70.5	1089.62	1500.08	1395.05	1331.03	1028.3	424.53	93.14	208.82	273.42	462.26
2121	70.67	1099.06	1515.23	1403.15	1346.7	1042.45	419.81	88.22	199.42	256.89	452.83
2126	70.83	1108.49	1528.2	1415.09	1357.09	1042.45	410.38	86.18	183.96	244.93	452.83
2131	71	1122.64	1540.59	1419.81	1367.92	1066.04	396.23	80.97	179.25	231.13	443.4
2136	71.17	1141.51	1549.71	1433.96	1372.64	1089.62	386.79	77.65	174.53	221.7	429.25
2141	71.33	1155.66	1560.53	1438.68	1382.08	1117.92	377.36	74.84	165.09	216.98	419.81
2146	71.5	1165.09	1573.93	1452.83	1400.94	1127.36	367.92	70.84	155.66	207.55	410.38
2151	71.67	1174.53	1584.56	1476.42	1424.53	1150.94	358.49	68.57	150.94	188.68	400.94
2156	71.83	1188.68	1595.58	1476.42	1457.55	1179.25	349.06	65.46	150.94	174.53	386.79
2161	72	1198.11	1607.48	1504.72	1485.85	1188.68	339.62	60.9	150.94	165.09	377.36
2166	72.17	1212.26	1619.07	1533.02	1495.28	1212.26	334.91	56.45	150.94	160.38	363.21
2171	72.33	1231.13	1627.36	1556.6	1509.43	1235.85	325.47	56.6	150.94	155.66	349.06
2176	72.5	1250	1641.51	1580.19	1514.15	1250	306.6	47.17	150.94	155.66	339.62
2181	72.67	1273.58	1655.66	1608.49	1518.87	1268.87	297.17	37.74	146.23	155.66	330.19
2186	72.83	1295.91	1665.09	1632.08	1537.74	1297.17	289.07	33.02	146.23	160.38	320.75
2191	73	1314.17	1688.68	1646.23	1570.75	1316.04	278.55	33.02	146.23	165.09	311.32
2196	73.17	1329.6	1707.55	1669.81	1594.34	1330.19	270.12	23.58	146.23	165.09	306.6
2201	73.33	1344.62	1712.26	1683.96	1603.77	1349.06	264.08	14.15	146.23	165.09	301.89
2206	73.5	1358.85	1707.55	1702.83	1632.08	1372.64	257.79	14.15	146.23	165.09	297.17
2211	73.67	1372.64	1707.55	1716.98	1650.94	1391.51	253.05	14.15	146.23	165.09	297.17
2216	73.83	1387.86	1712.26	1745.28	1665.09	1415.09	248.02	14.15	141.51	169.81	292.45
2221	74	1401.61	1712.26	1754.72	1674.53	1437.6	245.95	14.15	141.51	169.81	288.68
2226	74.17	1415.09	1726.42	1773.58	1688.68	1461.66	242.02	14.15	136.79	165.09	282.26
2231	74.33	1428.98	1745.28	1787.74	1707.55	1481.96	239.35	18.87	136.79	165.09	277.33
2236	74.5	1445.14	1750	1787.74	1731.13	1502.1	237.01	18.87	136.79	150.94	269.52
2241	74.67	1462.55	1768.87	1801.89	1735.85	1525	232.29	18.87	132.08	150.94	263.36
2246	74.83	1478.25	1797.17	1820.75	1735.85	1543.1	228.67	14.15	122.64	150.94	254.23
2251	75	1499.09	1806.6	1834.91	1735.85	1564.81	225.59	9.43	113.21	150.94	240.39
2256	75.17	1517.2	1816.04	1834.91	1759.43	1588.28	219.67	9.43	108.49	146.23	229.78
2261	75.33	1532.24	1830.19	1844.34	1792.45	1606.13	215.5	9.43	99.06	146.23	220.37
2266	75.5	1551.02	1849.06	1849.06	1797.17	1624.53	210.67	9.43	94.34	141.51	211.73
2271	75.67	1570.33	1867.92	1853.77	1797.17	1646.37	204.05	14.15	84.91	141.51	204.26
2276	75.83	1585.72	1886.79	1853.77	1820.75	1663.62	197.08	14.15	80.19	141.51	198.41
2281	76	1606.05	1896.23	1853.77	1825.47	1686.47	190.96	14.15	80.19	132.08	188.09
2286	76.17	1622.64	1905.66	1853.77	1844.34	1703.66	179.25	14.15	75.47	127.36	183.55
2291	76.33	1632.08	1919.81	1839.62	1858.49	1726.02	179.25	14.15	70.75	122.64	174.53
2296	76.5	1641.51	1929.25	1839.62	1863.21	1743.97	179.25	14.15	70.75	117.92	164.96
2301	76.67	1669.81	1933.96	1834.91	1877.36	1756.88	165.09	18.87	66.04	117.92	156.3
2306	76.83	1688.68	1948.11	1830.19	1882.08	1772.31	155.66	18.87	61.32	113.21	145.84
2311	77	1702.83	1957.55	1825.47	1896.23	1785.25	150.94	18.87	47.17	103.77	135.74
2316	77.17	1716.98	1971.7	1825.47	1910.38	1795.9	146.23	18.87	47.17	99.06	127.23
2321	77.33	1732.68	1985.85	1830.19	1910.38	1804.67	137.49	18.87	37.74	94.34	118.78
2326	77.5	1742.02	1985.85	1834.91	1915.09	1814.31	127.29	18.87	37.74	89.62	110.22
2331	77.67	1751.24	2000	1839.62	1929.85	1823.79	115.68	23.58	37.74	85.67	101.26
2336	77.83	1758.23	2009.43	1844.34	1939.51	1831.28	106.35	28.3	37.74	82.69	94.7
2341	78	1765.25	2028.3	1844.34	1952.83	1837.56	96.28	28.3	37.74	74.95	90.06
2346	78.17	1771.57	2047.17	1853.77	1962.8	1846.77	88.03	28.3	37.74	72.37	85.18
2351	78.33	1777.89	2061.32	1867.92	1976.01	1852.65	82.9	33.02	37.74	70.04	83.33
2356	78.5	1783.02	2066.04	1877.36	1985.85	1863.21	70.75	33.02	37.74	70.75	80.19
2361	78.67	1783.02	2075.47	1896.23	2000	1863.21	70.75	33.02	37.74	70.75	80.19
2366	78.83	1797.17	2089.62	1905.66	2009.43	1882.08	70.75	33.02	37.74	70.75	84.91
2371	79	1797.17	2108.49	1929.25	2023.58	1900.94	70.75	33.02	42.45	75.47	84.91
2376	79.17	1806.6	2127.36	1957.55	2056.92	1915.09	70.75	33.02	47.17	72.8	80.19
2381	79.33	1816.04	2141.51	1990.57	2067.39	1915.09	70.75	37.74	51.89	72.89	80.19
2386	79.5	1839.62	2146.23	2014.15	2078.07	1938.68	66.04	37.74	51.89	72.58	80.19
2391	79.67	1858.49	2160.38	2047.17	2093.61	1966.98	66.04	37.74	47.17	72.43	75.47
2396	79.83	1874.19	2174.53	2061.32	2117.92	1985.85	66.55	37.74	47.17	70.75	75.47
2401	80	1891.51	2198.11	2084.91	2117.92	2014.15	66.62	37.74	47.17	75.47	80.19
2406	80.17	1907.61	2202.83	2094.34	2127.36	2033.02	67.74	37.74	51.89	75.47	80.19
2411	80.33	1926.01	2226.42	2108.49	2136.79	2051.89	65.81	37.74	51.89	75.47	84.91
2416	80.5	1945.32	2231.13	2127.36	2146.23	2070.75	66.04	33.02	51.89	75.47	89.62
2421	80.67	1966.98	2240.57	2141.51	2165.09	2080.19	70.75	37.74	51.89	80.19	94.34
2426	80.83	1981.13	2250	2155.66	2165.09	2094.34	70.75	33.02	51.89	80.19	94.34
2431	81	2009.43	2264.15	2174.53	2179.25	2103.77	80.19	33.02	56.6	84.91	99.06
2436	81.17	2009.43	2273.58	2183.96	2183.96	2117.92	80.19	33.02	56.6	84.91	103.77
2441	81.33	2014.15	2283.02	2193.4	2193.4	2127.36	80.19	33.02	61.32	84.91	103.77
2446	81.5	2033.02	2292.45	2193.4	2207.55	2141.51	84.91	33.02	61.32	84.91	99.06
2451	81.67	2051.89	2306.6	2202.83	2221.7	2155.66	89.62	33.02	66.04	84.91	103.77
2456	81.83	2066.4	2311.32	2216.98	2221.7	2160.38	98.04	28.3	70.75	84.91	103.77
2461	82	2073	2320.75	2221.7	2231.13	2169.81	100.94	23.58	75.47	84.91	108.49
2466	82.17	2086.96	2334.91	2221.7	2231.13	2179.25	104.8	23.58	75.47	84.91	113.21
2471	82.33	2100.43	2339.62	2221.7	2235.85	2193.4	108.16	28.3	75.47	84.91	113.21
2476	82.5	2111.24	2344.34	2221.7	2245.28	2198.11	109.98	37.74	75.47	84.91	117.92
2481	82.67	2117.13	2344.34	2226.42	2259.43	2216.98	110.02	42.45	84.91	84.91	117.92
2486	82.83	2129	2349.06	2231.13	2264.15	2216.98	111.5	47.17	84.91	84.91	117.92
2491	83	2138.79	2353.77	2240.57	2264.15	2226.42	113.12	47.17	84.91	84.91	122.64
2496	83.17	2144.42	2349.06	2259.43	2273.58	2235.85	113.11	56.6	84.91	84.91	127.36
2501	83.33	2154.89	2358.49	2273.58	2278.3	2240.57	116.47	61.32	89.62	84.91	127.36
2506	83.5	2162.77	2367.92	2278.3	2287.74	2250	117.77	66.04	89.62	84.91	132.08
2511	83.67	2174.11	2367.92	2292.45	2297.17	2259.43	118.59	66.04	94.34	84.91	136.79
2516	83.83	2193.4	2372.64	2301.89	2297.17	2268.87	113.21	70.75	99.06	84.91	141.51
2521	84	2198.11	2386.79	2301.89	2301.89	2273.58	113.21	70.75	99.06	84.91	141.51
2526	84.17	2202.83	2400.94	2311.32	2311.32	2278.3	113.21	80.19	99.06	84.91	150.94
2531	84.33	2216.98	2419.81	2311.32	2316.04	2287.74	113.21	89.62	99.06	75.47	160.38
2536	84.5	2231.13	2433.96	2320.75	2325.47	2296.65	113.21	89.62	103.77	70.75	174.53
2541	84.67	2235.85	2443.4	2320.75	2325.47	2304.85	113.21	89.62	103.77	75.47	182.88
2546	84.83	2240.57	2452.83	2320.75	2339.62	2313.12	113.21	94.34	103.77	80.19	190.07
2551	85	2254.72	2471.7	2325.47	2353.77	2320.44	113.21	94.34	113.21	84.91	195.75
2556	85.17	2264.15	2476.42	2334.91	2358.49	2332.29	113.21	94.34	117.92	89.62	197.41
2561	85.33	2264.15	2485.85	2334.91	2363.21	2338.81	113.21	94.34	122.64	89.62	196.63
2566	85.5	2278.3	2490.57	2339.62	2372.64	2351.14	117.92	94.34	127.36	94.34	196.31
2571	85.67	2297.17	2504.72	2349.06	2386.79	2361.64	122.64	94.34	132.08	94.34	196.18
2576	85.83	2297.17	2530.19	2349.06	2405.66	2371.97	122.64	100.17	132.08	89.62	196.2
2581	86	2301.89	2545.02	2358.49	2410.38	2382.92	122.64	100.29	132.08	89.62	197.44
2586	86.17	2306.6	2556.93	2367.92	2419.81	2390.6	122.64	100.45	141.51	89.62	196.84
2591	86.33	2325.47	2561.86	2367.92	2433.96	2398.23	127.36	100.42	141.51	89.62	196.54
2596	86.5	2334.91	2570.92	2372.64	2443.4	2408.08	132.08	100.4	146.23	89.62	194.78
2601	86.67	2339.62	2578.07	2382.08	2457.55	2417.51	136.79	100.55	150.94	89.62	193.92
2606	86.83	2339.62	2587.48	2391.51	2474.22	2425.83	136.79	100.6	150.94	84.47	191.86
2611	87	2339.62	2594.26	2400.94	2484.09	2432.96	136.79	100.3	150.94	86.55	192.68
2616	87.17	2339.62	2600.39	2415.09	2492.65	2444.89	136.79	101.37	150.94	89.84	194.02
2621	87.33	2344.34	2609.78	2415.09	2510.75	2452.35	136.79	100.73	150.94	94.34	195.21
2626	87.5	2358.49	2618.95	2419.81	2524.66	2461.5	132.08	100.86	155.66	97.23	194.38
2631	87.67	2372.64	2623.02	2429.25	2539.82	2468.94	132.08	101.19	155.66	100.48	193.86
2636	87.83	2372.64	2634.36	2433.96	2553.82	2476.99	132.08	98.84	155.66	105.83	192.71
2641	88	2386.79	2643	2443.4	2561.44	2488.21	127.36	96.86	155.66	109.82	189.99
2646	88.17	2386.79	2656.09	2452.83	2570.23	2497.34	132.08	93.22	150.94	115.83	188.07
