931	31	2123.22	52.13
932	31.03	2123.22	52.13
933	31.07	2123.22	52.13
934	31.1	2123.22	52.13
935	31.13	2123.22	52.13
936	31.17	2118.48	52.13
937	31.2	2118.48	52.13
938	31.23	2118.48	52.13
939	31.27	2118.48	52.13
940	31.3	2113.74	52.13
941	31.33	2109	52.13
942	31.37	2109	52.13
943	31.4	2109	52.13
944	31.43	2104.27	52.13
945	31.47	2104.27	52.13
946	31.5	2099.53	52.13
947	31.53	2094.79	47.39
948	31.57	2094.79	47.39
949	31.6	2090.05	47.39
950	31.63	2090.05	47.39
951	31.67	2090.05	47.39
952	31.7	2090.05	47.39
953	31.73	2090.05	47.39
954	31.77	2090.05	47.39
955	31.8	2090.05	47.39
956	31.83	2090.05	47.39
957	31.87	2090.05	47.39
958	31.9	2090.05	47.39
959	31.93	2090.05	47.39
960	31.97	2090.05	47.39
961	32	2085.31	47.39
962	32.03	2085.31	47.39
963	32.07	2085.31	47.39
964	32.1	2085.31	47.39
965	32.13	2080.57	42.65
966	32.17	2075.83	37.91
967	32.2	2075.83	37.91
968	32.23	2066.35	37.91
969	32.27	2061.61	37.91
970	32.3	2056.87	37.91
971	32.33	2056.87	37.91
972	32.37	2056.87	37.91
973	32.4	2056.87	37.91
974	32.43	2056.87	37.91
975	32.47	2056.87	37.91
976	32.5	2047.39	37.91
977	32.53	2042.65	37.91
978	32.57	2042.65	37.91
979	32.6	2042.65	37.91
980	32.63	2042.65	33.18
981	32.67	2042.65	33.18
982	32.7	2037.91	33.18
983	32.73	2037.91	33.18
984	32.77	2037.91	33.18
985	32.8	2028.44	33.18
986	32.83	2028.44	33.18
987	32.87	2028.44	33.18
988	32.9	2023.7	33.18
989	32.93	2023.7	33.18
990	32.97	2018.96	33.18
991	33	2018.96	33.18
992	33.03	2009.48	33.18
993	33.07	2004.74	33.18
994	33.1	1995.26	37.91
995	33.13	1995.26	37.91
996	33.17	1995.26	37.91
997	33.2	1985.78	37.91
998	33.23	1985.78	37.91
999	33.27	1981.04	37.91
1000	33.3	1976.3	37.91
1001	33.33	1976.3	37.91
1002	33.37	1976.3	37.91
1003	33.4	1976.3	37.91
1004	33.43	1971.56	37.91
1005	33.47	1962.09	42.65
1006	33.5	1962.09	42.65
1007	33.53	1952.61	42.65
1008	33.57	1947.87	42.65
1009	33.6	1947.87	42.65
1010	33.63	1943.13	42.65
1011	33.67	1933.65	42.65
1012	33.7	1933.65	42.65
1013	33.73	1933.65	42.65
1014	33.77	1919.43	42.65
1015	33.8	1919.43	42.65
1016	33.83	1919.43	42.65
1017	33.87	1905.21	37.91
1018	33.9	1900.47	37.91
1019	33.93	1900.47	37.91
1020	33.97	1886.26	42.65
1021	34	1876.78	47.39
1022	34.03	1872.04	47.39
1023	34.07	1862.56	47.39
1024	34.1	1862.56	47.39
1025	34.13	1862.56	47.39
1026	34.17	1862.56	47.39
1027	34.2	1848.34	47.39
1028	34.23	1848.34	47.39
1029	34.27	1834.12	47.39
1030	34.3	1824.64	47.39
1031	34.33	1824.64	47.39
1032	34.37	1824.64	47.39
1033	34.4	1810.43	47.39
1034	34.43	1805.69	47.39
1035	34.47	1805.69	47.39
1036	34.5	1805.69	47.39
1037	34.53	1796.21	47.39
1038	34.57	1786.73	47.39
1039	34.6	1781.99	47.39
1040	34.63	1772.51	47.39
1041	34.67	1772.51	47.39
1042	34.7	1767.77	52.13
1043	34.73	1763.03	52.13
1044	34.77	1753.55	52.13
1045	34.8	1744.08	56.87
1046	34.83	1722.53	57.23
1047	34.87	1715.57	57.43
1048	34.9	1709.23	57.21
1049	34.93	1703.54	57.38
1050	34.97	1698.07	58.07
1051	35	1693.18	57.97
1052	35.03	1685.44	59.7
1053	35.07	1680.06	60.57
1054	35.1	1674.45	61.03
1055	35.13	1669.83	61.5
1056	35.17	1662.03	62.91
1057	35.2	1654.03	63.37
1058	35.23	1648.24	63.52
1059	35.27	1643.75	64.13
1060	35.3	1637.14	64.51
1061	35.33	1631.8	64.71
1062	35.37	1626.36	64.22
1063	35.4	1616.9	63.55
1064	35.43	1610.56	65.06
1065	35.47	1606.96	65.18
1066	35.5	1600.64	66.18
1067	35.53	1594.81	66.84
1068	35.57	1586.68	68.22
1069	35.6	1581.25	67.77
1070	35.63	1573.59	68.53
1071	35.67	1568	68.33
1072	35.7	1562.48	68.78
1073	35.73	1555.91	69.63
1074	35.77	1548.35	69.23
1075	35.8	1543	69.42
1076	35.83	1538.16	70.4
1077	35.87	1532.15	70.96
1078	35.9	1527.31	71.27
1079	35.93	1521.98	71.5
1080	35.97	1516.82	71.38
1081	36	1508.11	72.43
1082	36.03	1501.53	72.83
1083	36.07	1496.78	73.76
1084	36.1	1492.01	73.84
1085	36.13	1484.85	73.31
1086	36.17	1479.11	72.9
1087	36.2	1473.22	72.71
1088	36.23	1467.38	72.14
1089	36.27	1460.69	72.13
1090	36.3	1456.54	72.41
1091	36.33	1452.96	72.69
1092	36.37	1447.77	73.43
1093	36.4	1438.64	74.7
1094	36.43	1430.76	75.76
1095	36.47	1425.44	74.92
1096	36.5	1420.62	75.02
1097	36.53	1415.4	75
1098	36.57	1409.39	75.33
1099	36.6	1402.2	74.75
1100	36.63	1397.39	74.68
1101	36.67	1392.97	74.71
1102	36.7	1387.7	75.28
1103	36.73	1381.33	75.39
1104	36.77	1375.51	75.21
1105	36.8	1371.65	74.91
1106	36.83	1366.28	75.22
1107	36.87	1361.15	75.95
1108	36.9	1357.25	76.73
1109	36.93	1351.47	77.54
1110	36.97	1345.41	76.87
1111	37	1337.3	77.11
1112	37.03	1331.99	77.07
1113	37.07	1328.87	77.16
1114	37.1	1323.25	77.36
1115	37.13	1318.02	77.22
1116	37.17	1313.28	77.57
1117	37.2	1307.98	77.03
1118	37.23	1303.68	77.43
1119	37.27	1299.39	77.79
1120	37.3	1296.85	77.74
1121	37.33	1291.83	78.95
1122	37.37	1286.36	79.1
1123	37.4	1281.99	78.83
1124	37.43	1278.55	78.9
1125	37.47	1273.63	79.25
1126	37.5	1270.51	79.6
1127	37.53	1266.33	79.77
1128	37.57	1260.87	80.57
1129	37.6	1256.34	80.85
1130	37.63	1252.84	81.5
1131	37.67	1247.96	81.67
1132	37.7	1243.71	82.04
1133	37.73	1241.18	81.82
1134	37.77	1234.36	81.6
1135	37.8	1231.57	81.74
1136	37.83	1226.93	81.61
1137	37.87	1222.88	81.49
1138	37.9	1219.52	81.42
1139	37.93	1216.21	81.04
1140	37.97	1209.77	80.5
1141	38	1206.08	80.57
1142	38.03	1203.05	80.57
1143	38.07	1199.05	81.11
1144	38.1	1196.5	81.38
1145	38.13	1192.99	81.77
1146	38.17	1190.01	82.97
1147	38.2	1185.14	83.2
1148	38.23	1180.9	83.49
1149	38.27	1178.31	83.8
1150	38.3	1175.23	83.55
1151	38.33	1170.22	84.39
1152	38.37	1166.52	84.73
1153	38.4	1162.52	84.29
1154	38.43	1158.81	84.33
1155	38.47	1154.38	84.47
1156	38.5	1151.19	84.37
1157	38.53	1147.74	84.48
1158	38.57	1143.62	82.94
1159	38.6	1138.51	82.71
1160	38.63	1136.43	82.94
1161	38.67	1132.95	83.67
1162	38.7	1129.01	84.18
1163	38.73	1125.67	83.67
1164	38.77	1121.23	83.48
1165	38.8	1118.75	83.73
1166	38.83	1114.59	84.04
1167	38.87	1112.19	84.14
1168	38.9	1108.54	84.53
1169	38.93	1104.76	84.98
1170	38.97	1101.05	85.31
1171	39	1098.23	85.31
1172	39.03	1093.6	85.13
1173	39.07	1089.33	85.31
1174	39.1	1085.75	85.04
1175	39.13	1083.21	85.31
1176	39.17	1078.89	85.01
1177	39.2	1075.2	84.47
1178	39.23	1071.41	84.88
1179	39.27	1068	85
1180	39.3	1065.86	85.11
1181	39.33	1061.94	85.75
1182	39.37	1054.63	87.28
1183	39.4	1054.03	87.2
1184	39.43	1050.55	88.59
1185	39.47	1047.39	89.06
1186	39.5	1042.96	89.22
1187	39.53	1040.19	89.48
1188	39.57	1033.62	90.16
1189	39.6	1030.2	90.82
1190	39.63	1025.31	90.55
1191	39.67	1020.39	91.12
1192	39.7	1015.36	91.8
1193	39.73	1012.51	92.04
1194	39.77	1008.24	92.21
1195	39.8	1003.2	93.13
1196	39.83	1000.44	92.86
1197	39.87	997.83	94.63
1198	39.9	994.92	95.63
1199	39.93	992.33	96.77
1200	39.97	987.8	98.01
1201	40	982.66	100.93
1202	40.03	978.07	104.16
1203	40.07	974.05	106.18
1204	40.1	968.99	109.73
1205	40.13	964.69	111.85
1206	40.17	961.8	113.46
1207	40.2	953.98	117.72
1208	40.23	949.36	119.97
1209	40.27	945.16	122.55
1210	40.3	939.47	125.25
1211	40.33	933.65	129.49
1212	40.37	931.03	131.88
1213	40.4	925.95	135.27
1214	40.43	923.26	136.89
1215	40.47	918.06	140.65
1216	40.5	915.51	143
1217	40.53	911.31	146.75
1218	40.57	905.78	149.57
1219	40.6	899.44	154.13
1220	40.63	897.71	154.03
1221	40.67	893.46	157.16
1222	40.7	888.63	160.55
1223	40.73	884.75	162.43
1224	40.77	881.3	165.45
1225	40.8	875.2	169.83
1226	40.83	871.29	173.61
1227	40.87	869.15	175.77
1228	40.9	864.21	180.3
1229	40.93	861.14	183.18
1230	40.97	856.16	187.2
1231	41	852.55	189.84
1232	41.03	847.63	193.36
1233	41.07	844.08	195.5
1234	41.1	839.26	198.26
1235	41.13	833.41	201.42
1236	41.17	827.61	205.27
1237	41.2	824.94	206.46
1238	41.23	819.27	211.69
1239	41.27	816.82	212.56
1240	41.3	811.67	217.51
1241	41.33	809.64	220.12
1242	41.37	805.13	225.26
1243	41.4	802.13	228.97
1244	41.43	800.95	229.72
1245	41.47	797.79	234.26
1246	41.5	792.65	239.81
1247	41.53	788.57	243.02
1248	41.57	784.95	246.45
1249	41.6	781.1	250.3
1250	41.63	777.53	252.86
1251	41.67	774.51	255.67
1252	41.7	770.57	258.72
1253	41.73	766.42	262.92
1254	41.77	762.48	267.91
1255	41.8	760.66	269.88
1256	41.83	757.62	273.98
1257	41.87	755.06	277.25
1258	41.9	753.14	280.45
1259	41.93	749.94	285.04
1260	41.97	746.86	290.49
1261	42	744.31	294.08
1262	42.03	741.81	297.34
1263	42.07	738.66	301.51
1264	42.1	736.97	303.32
1265	42.13	733.61	306.67
1266	42.17	730.68	310.12
1267	42.2	727.49	314.77
1268	42.23	723.71	318.41
1269	42.27	721.78	321.22
1270	42.3	719.07	325.22
1271	42.33	716.26	329.9
1272	42.37	713.27	333.69
1273	42.4	710.33	338.77
1274	42.43	709.04	340.72
1275	42.47	708.76	341.69
1276	42.5	704.87	348.7
1277	42.53	702.73	352.18
1278	42.57	700.72	355.98
1279	42.6	697.5	360.19
1280	42.63	695.31	362.94
1281	42.67	691.94	367.37
1282	42.7	688.93	371.25
1283	42.73	684.04	377.41
1284	42.77	681.52	381.42
1285	42.8	677.56	386.93
1286	42.83	675.27	390.38
1287	42.87	673.44	392.75
1288	42.9	671.92	394.89
1289	42.93	667.54	401.97
1290	42.97	665.48	405.81
1291	43	663.51	409.87
1292	43.03	662.88	410.58
1293	43.07	661.14	413.21
1294	43.1	657.19	419.27
1295	43.13	655.17	423.11
1296	43.17	651.94	428.63
1297	43.2	650.87	430.23
1298	43.23	647.91	434.03
1299	43.27	646.69	435.71
1300	43.3	643.98	439.61
1301	43.33	640.16	444.44
1302	43.37	635.26	451.18
1303	43.4	635.26	451.18
1304	43.43	633.6	453.51
1305	43.47	631.19	457.42
1306	43.5	629.44	459.57
1307	43.53	626.27	464.12
1308	43.57	622.49	469.01
1309	43.6	622.21	469.36
1310	43.63	619.63	472.86
1311	43.67	618.48	474.91
1312	43.7	616.57	478.67
1313	43.73	613.83	482.27
1314	43.77	612.43	483.59
1315	43.8	610	486.16
1316	43.83	608.65	488.44
1317	43.87	605.96	492.21
1318	43.9	604.47	494.11
1319	43.93	601.74	497.78
1320	43.97	600.67	499.74
1321	44	598.89	501.74
1322	44.03	596.56	504.59
1323	44.07	596.56	504.59
1324	44.1	592.84	508.64
1325	44.13	590.13	511.52
1326	44.17	588.22	513.67
1327	44.2	587.53	515.25
1328	44.23	586.73	516.86
1329	44.27	583.2	520.67
1330	44.3	583.07	521.06
1331	44.33	580.65	524.92
1332	44.37	577.85	527.82
1333	44.4	576.15	529.7
1334	44.43	576.82	529.12
1335	44.47	574.23	532.47
1336	44.5	572.11	535.14
1337	44.53	571.16	536.49
1338	44.57	568.58	538.79
1339	44.6	568.31	539.34
1340	44.63	567.02	541.26
1341	44.67	567.35	541.91
1342	44.7	565.06	544.62
1343	44.73	561.97	547.47
1344	44.77	562.35	547.84
1345	44.8	559.24	550.6
1346	44.83	558.32	552
1347	44.87	556.08	554.37
1348	44.9	554.63	555.42
1349	44.93	549.59	558.9
1350	44.97	548.85	559.24
1351	45	546.08	560.29
1352	45.03	543.25	561.91
1353	45.07	539.34	563.03
1354	45.1	536.53	564.47
1355	45.13	533.46	565.5
1356	45.17	528.77	566.69
1357	45.2	527.14	567
1358	45.23	523.41	568.53
1359	45.27	515.73	570.87
1360	45.3	513.34	571.21
1361	45.33	509.48	573.46
1362	45.37	507.67	573.74
1363	45.4	502.87	575.7
1364	45.43	501.62	576.45
1365	45.47	500.95	577.01
1366	45.5	497.63	577.98
1367	45.53	494.56	579.59
1368	45.57	490.38	580.99
1369	45.6	491.57	581.1
1370	45.63	489.05	582.49
1371	45.67	485.27	583.56
1372	45.7	483.2	584.02
1373	45.73	480.45	585.31
1374	45.77	473.93	587.68
1375	45.8	472.67	587.36
1376	45.83	475.06	587.23
1377	45.87	471.56	588.32
1378	45.9	467.61	589.52
1379	45.93	460.51	592.42
1380	45.97	457.16	594.24
1381	46	455.71	594.6
1382	46.03	454.98	594.94
1383	46.07	452.01	596.86
1384	46.1	448.54	599.53
1385	46.13	446.51	601.22
1386	46.17	444.04	603.35
1387	46.2	442.24	605.45
1388	46.23	441.28	607.16
1389	46.27	440.76	608.13
1390	46.3	439.36	609.42
1391	46.33	436.02	613.07
1392	46.37	435.13	615.23
1393	46.4	436.02	613.88
1394	46.43	433.99	616.57
1395	46.47	434.12	616.82
1396	46.5	432.7	619.19
1397	46.53	430.44	623.36
1398	46.57	430.44	623.36
1399	46.6	430.66	621.88
1400	46.63	428.55	624.5
1401	46.67	428.63	624.64
1402	46.7	425.25	629.9
1403	46.73	423.19	633.68
1404	46.77	423.75	633.68
1405	46.8	421.04	637.16
1406	46.83	420.85	637.35
1407	46.87	417.06	642.4
1408	46.9	415.71	643.87
1409	46.93	410.43	650.24
1410	46.97	408.85	652.76
1411	47	406.75	655.98
1412	47.03	404.98	657.82
1413	47.07	402.37	662.32
1414	47.1	401.95	663.51
1415	47.13	399.46	667.91
1416	47.17	398.74	669.19
1417	47.2	396.38	674.06
1418	47.23	396.75	673.89
1419	47.27	395.84	675.87
1420	47.3	394.66	677.94
1421	47.33	391.94	681.75
1422	47.37	391	683.33
1423	47.4	390.9	684.36
1424	47.43	387.92	688.08
1425	47.47	385.64	690.71
1426	47.5	382.03	694
1427	47.53	380.39	696.18
1428	47.57	378.65	698.18
1429	47.6	376.65	699.93
1430	47.63	374.18	703.45
1431	47.67	372.68	705.51
1432	47.7	370.14	707.82
1433	47.73	367.77	710.9
1434	47.77	365.56	715.96
1435	47.8	365.18	716.14
1436	47.83	363.98	718.48
1437	47.87	361.7	722.1
1438	47.9	358.71	728.38
1439	47.93	354.66	735.39
1440	47.97	351.9	739.34
1441	48	351.8	738.97
1442	48.03	350.45	742.23
1443	48.07	348.93	744.67
1444	48.1	343.94	750.17
1445	48.13	341.23	753.55
1446	48.17	338.32	756.84
1447	48.2	337.51	757.96
1448	48.23	334.82	761.64
1449	48.27	332.7	764.3
1450	48.3	331.75	766.76
1451	48.33	328.84	769.96
1452	48.37	327.01	772.51
1453	48.4	326.68	773.53
1454	48.43	324.51	776.41
1455	48.47	323.76	777.55
1456	48.5	320.3	783.18
1457	48.53	318.83	785.44
1458	48.57	317.97	787.16
1459	48.6	314.09	792.33
1460	48.63	313.53	794.02
1461	48.67	311.02	796.8
1462	48.7	309.88	797.3
1463	48.73	305.69	802.73
1464	48.77	304.05	805.32
1465	48.8	306.36	803.66
1466	48.83	304.58	805.37
1467	48.87	302.69	807.58
1468	48.9	302.64	807.38
1469	48.93	298.58	812.2
1470	48.97	301.42	810.43
1471	49	297.9	814.15
1472	49.03	295.32	815.17
1473	49.07	294.93	816.26
1474	49.1	292.12	818.18
1475	49.13	281.99	823.46
1476	49.17	283.31	823.06
1477	49.2	281.78	824.21
1478	49.23	277.65	826.22
1479	49.27	271.56	828.91
1480	49.3	270.14	829.38
1481	49.33	263.51	832.23
1482	49.37	268.04	830.96
1483	49.4	266.19	832.54
1484	49.43	259.57	835.95
1485	49.47	256.4	837.44
1486	49.5	252.37	839.45
1487	49.53	252.37	839.45
1488	49.57	251.18	840.44
1489	49.6	251.18	841.23
1490	49.63	248.27	841.78
1491	49.67	248.34	842.18
1492	49.7	244.67	844.19
1493	49.73	239.34	845.97
1494	49.77	240.13	846.76
1495	49.8	238.39	847.39
1496	49.83	236.97	848.34
1497	49.87	232.23	850.71
1498	49.9	231.17	850.97
1499	49.93	236.97	848.34
1500	49.97	229.27	851.9
1501	50	223.7	855.45
1502	50.03	223.93	855.06
1503	50.07	219.73	857.82
1504	50.1	218.48	858.29
1505	50.13	215.64	860.19
1506	50.17	214.56	861.27
1507	50.2	213.27	862.16
1508	50.23	212.25	862.9
1509	50.27	211.08	864.38
1510	50.3	207.48	866.25
1511	50.33	205.37	868.35
1512	50.37	206.16	867.3
1513	50.4	201.42	871.25
1514	50.43	201.9	870.14
1515	50.47	200.74	871.02
1516	50.5	197.96	873.86
1517	50.53	194.31	876.78
1518	50.57	193.02	878.07
1519	50.6	193.97	877.79
1520	50.63	191.94	879.74
1521	50.67	190.21	881.52
1522	50.7	190.3	881.52
1523	50.73	189.57	884.07
1524	50.77	189.23	883.89
1525	50.8	188.74	885.7
1526	50.83	188.58	888
1527	50.87	187.9	889.88
1528	50.9	187.8	895.14
1529	50.93	187.8	896.92
1530	50.97	187.68	898.58
1531	51	188.33	899.73
1532	51.03	188.71	900.69
1533	51.07	187.6	906.2
1534	51.1	187.33	908.71
1535	51.13	186.83	911.2
1536	51.17	186.48	913.46
1537	51.2	185.2	918.34
1538	51.23	184.31	920.66
1539	51.27	182.68	925.46
1540	51.3	179.82	932.26
1541	51.33	178.32	937.8
1542	51.37	177.99	942.86
1543	51.4	177.96	945.26
1544	51.43	177.6	951.36
1545	51.47	177.31	955.95
1546	51.5	177.43	959.42
1547	51.53	177.57	963.35
1548	51.57	176.35	967.32
1549	51.6	176.3	972.04
1550	51.63	175.57	973.93
1551	51.67	174.49	980.61
1552	51.7	173.36	986.03
1553	51.73	171.21	992.59
1554	51.77	170.06	998.61
1555	51.8	169.56	1002.37
1556	51.83	167.46	1010.8
1557	51.87	167.12	1015.71
1558	51.9	167.06	1020.73
1559	51.93	166.4	1026.59
1560	51.97	166.59	1029.15
1561	52	166.09	1033.39
1562	52.03	165.05	1038.74
1563	52.07	164.15	1043.73
1564	52.1	162.56	1048.58
1565	52.13	160.23	1055.97
1566	52.17	158.53	1061.14
1567	52.2	157.08	1066.35
1568	52.23	155.65	1073.09
1569	52.27	153.79	1079.38
1570	52.3	153.24	1086.62
1571	52.33	152.41	1091.79
1572	52.37	152.07	1095.4
1573	52.4	151.66	1100.91
1574	52.43	150.67	1106.04
1575	52.47	150.28	1110.78
1576	52.5	147.95	1117.87
1577	52.53	146.92	1123.22
1578	52.57	144.77	1129.25
1579	52.6	143.09	1134.16
1580	52.63	141.16	1141.67
1581	52.67	140.09	1145.97
1582	52.7	138.12	1153.92
1583	52.73	138.06	1158.46
1584	52.77	137.1	1164.35
1585	52.8	136.79	1167.84
1586	52.83	136.02	1173.3
1587	52.87	135	1179.23
1588	52.9	133.36	1184.83
1589	52.93	132.4	1188.66
1590	52.97	130.61	1195.15
1591	53	129.08	1200.8
1592	53.03	127.44	1206.95
1593	53.07	125.52	1212.46
1594	53.1	123.94	1217.58
1595	53.13	121.69	1226.37
1596	53.17	121.69	1229.41
1597	53.2	121.28	1234.29
1598	53.23	120.29	1239.79
1599	53.27	119.52	1245.87
1600	53.3	118.62	1251.73
1601	53.33	116.78	1258.72
1602	53.37	116.06	1262.14
1603	53.4	115.5	1266.33
1604	53.43	113.55	1273.55
1605	53.47	111.97	1280.51
1606	53.5	110.11	1286.9
1607	53.53	109.41	1290.01
1608	53.57	108.51	1294.92
1609	53.6	107.23	1300.36
1610	53.63	107.11	1306.35
1611	53.67	106.4	1309.54
1612	53.7	105.68	1316.43
1613	53.73	105.02	1322.27
1614	53.77	104.62	1325
1615	53.8	103.86	1329.83
1616	53.83	103.04	1335.68
1617	53.87	102.6	1340.62
1618	53.9	101.57	1346.06
1619	53.93	100.84	1350.1
1620	53.97	99.44	1355.87
1621	54	98.97	1360.19
1622	54.03	97.28	1366.18
1623	54.07	96.42	1370.62
1624	54.1	94.98	1375.28
1625	54.13	94.07	1379.95
1626	54.17	92.92	1383.89
1627	54.2	92.11	1387.71
1628	54.23	91.33	1392.54
1629	54.27	91.12	1394.89
1630	54.3	90.77	1399.39
1631	54.33	89.6	1403.52
1632	54.37	88.75	1407.3
1633	54.4	87.68	1411.55
1634	54.43	85.31	1412.32
1635	54.47	85.31	1412.32
1636	54.5	85.31	1421.8
1637	54.53	85.31	1421.8
1638	54.57	85.31	1421.8
1639	54.6	85.31	1421.8
1640	54.63	85.31	1421.8
1641	54.67	80.57	1426.54
1642	54.7	80.57	1431.28
1643	54.73	80.57	1436.02
1644	54.77	75.83	1440.76
1645	54.8	71.09	1445.5
1646	54.83	71.09	1450.24
1647	54.87	71.09	1454.98
1648	54.9	71.09	1459.72
1649	54.93	71.09	1459.72
1650	54.97	71.09	1459.72
1651	55	71.09	1459.72
1652	55.03	71.09	1464.45
1653	55.07	71.09	1464.45
1654	55.1	66.35	1469.19
1655	55.13	66.35	1469.19
1656	55.17	66.35	1469.19
1657	55.2	66.35	1473.93
1658	55.23	66.35	1473.93
1659	55.27	66.35	1478.67
1660	55.3	66.35	1478.67
1661	55.33	66.35	1478.67
1662	55.37	61.61	1483.41
1663	55.4	61.61	1488.15
1664	55.43	61.61	1492.89
1665	55.47	61.61	1497.63
1666	55.5	61.61	1502.37
1667	55.53	61.61	1507.11
1668	55.57	61.61	1507.11
1669	55.6	61.61	1507.11
1670	55.63	56.87	1516.59
1671	55.67	56.87	1516.59
1672	55.7	56.87	1516.59
1673	55.73	56.87	1516.59
1674	55.77	56.87	1521.33
1675	55.8	56.87	1521.33
1676	55.83	56.87	1526.07
1677	55.87	56.87	1526.07
1678	55.9	56.87	1526.07
1679	55.93	56.87	1535.55
1680	55.97	56.87	1535.55
1681	56	56.87	1535.55
1682	56.03	56.87	1535.55
1683	56.07	52.13	1535.55
1684	56.1	52.13	1540.28
1685	56.13	52.13	1549.76
1686	56.17	52.13	1549.76
1687	56.2	52.13	1549.76
1688	56.23	52.13	1549.76
1689	56.27	52.13	1554.5
1690	56.3	52.13	1559.24
1691	56.33	52.13	1559.24
1692	56.37	52.13	1559.24
1693	56.4	52.13	1559.24
1694	56.43	52.13	1563.98
1695	56.47	52.13	1563.98
1696	56.5	52.13	1563.98
1697	56.53	52.13	1563.98
1698	56.57	52.13	1573.46
1699	56.6	52.13	1573.46
1700	56.63	52.13	1573.46
1701	56.67	52.13	1573.46
1702	56.7	52.13	1573.46
1703	56.73	52.13	1573.46
1704	56.77	52.13	1578.2
1705	56.8	47.39	1582.94
1706	56.83	47.39	1587.68
1707	56.87	52.13	1597.16
1708	56.9	52.13	1597.16
1709	56.93	52.13	1597.16
1710	56.97	52.13	1597.16
1711	57	52.13	1597.16
1712	57.03	52.13	1601.9
1713	57.07	52.13	1606.64
1714	57.1	52.13	1606.64
1715	57.13	52.13	1606.64
1716	57.17	52.13	1606.64
1717	57.2	52.13	1606.64
1718	57.23	52.13	1606.64
1719	57.27	52.13	1611.37
1720	57.3	52.13	1616.11
1721	57.33	52.13	1620.85
1722	57.37	52.13	1620.85
1723	57.4	52.13	1620.85
1724	57.43	52.13	1625.59
1725	57.47	52.13	1630.33
1726	57.5	52.13	1630.33
1727	57.53	52.13	1630.33
1728	57.57	52.13	1630.33
1729	57.6	52.13	1630.33
1730	57.63	52.13	1635.07
1731	57.67	52.13	1639.81
1732	57.7	52.13	1639.81
1733	57.73	52.13	1644.55
1734	57.77	47.39	1654.03
1735	57.8	47.39	1663.51
1736	57.83	47.39	1668.25
1737	57.87	47.39	1668.25
1738	57.9	47.39	1677.73
1739	57.93	47.39	1677.73
1740	57.97	47.39	1677.73
1741	58	47.39	1677.73
1742	58.03	47.39	1691.94
1743	58.07	47.39	1691.94
1744	58.1	47.39	1696.68
1745	58.13	47.39	1701.42
1746	58.17	47.39	1701.42
1747	58.2	47.39	1701.42
1748	58.23	47.39	1701.42
1749	58.27	47.39	1701.42
1750	58.3	47.39	1701.42
1751	58.33	47.39	1706.16
1752	58.37	47.39	1706.16
1753	58.4	47.39	1706.16
1754	58.43	47.39	1710.9
1755	58.47	42.65	1715.64
1756	58.5	37.91	1715.64
1757	58.53	37.91	1715.64
1758	58.57	37.91	1715.64
1759	58.6	37.91	1720.38
1760	58.63	37.91	1725.12
1761	58.67	37.91	1729.86
1762	58.7	37.91	1729.86
1763	58.73	37.91	1729.86
1764	58.77	37.91	1729.86
1765	58.8	37.91	1744.08
1766	58.83	37.91	1744.08
1767	58.87	37.91	1744.08
1768	58.9	37.91	1744.08
1769	58.93	37.91	1744.08
1770	58.97	37.91	1744.08
1771	59	37.91	1744.08
1772	59.03	37.91	1744.08
1773	59.07	37.91	1753.55
1774	59.1	37.91	1763.03
1775	59.13	37.91	1772.51
1776	59.17	37.91	1772.51
1777	59.2	37.91	1772.51
1778	59.23	37.91	1772.51
1779	59.27	37.91	1777.25
1780	59.3	37.91	1781.99
1781	59.33	37.91	1781.99
1782	59.37	37.91	1781.99
1783	59.4	37.91	1781.99
1784	59.43	37.91	1781.99
1785	59.47	37.91	1781.99
1786	59.5	37.91	1786.73
