17375	562.5	1108.41	1026.57	1038.62	1037.78	1016.51	685.61	823.37	806.9	892.19	694.16
17380	562.67	1111.62	1034.79	1042.75	1031.09	1021.82	682.35	820.83	808.67	893.13	691.26
17385	562.83	1115.23	1042.72	1046.88	1023.89	1026.81	679.9	819	812.79	892.69	688.14
17390	563	1119.77	1050.16	1050.12	1015.82	1031.83	677.99	817.56	817.51	890.95	684.6
17395	563.17	1126.03	1057.85	1051.59	1007.57	1037.75	676.55	815.26	820.75	887.99	680.37
17400	563.33	1134.58	1066.34	1051.89	1000.53	1046.12	675.97	811.4	824.29	884.37	675.14
17405	563.5	1143.17	1075.5	1051.89	995.63	1056.55	676.81	806.38	830.19	881.08	669.9
17410	563.67	1148.35	1084.32	1051.89	992.4	1066.41	679.35	800.41	836.67	878.56	666.3
17415	563.83	1150.98	1090.8	1052.18	989.74	1074.92	683.31	793.93	842.57	876.12	664.02
17420	564	1154.09	1094.34	1053.66	987.05	1082.89	688.4	788.33	849.35	872.56	661.71
17425	564.17	1158.18	1097.58	1056.6	984.53	1090.26	694.81	784.49	856.43	867.51	659.05
17430	564.33	1162.75	1102.89	1059.55	982.63	1097.63	702.6	781.25	861.44	861.57	656.29
17435	564.5	1167.69	1109.38	1060.74	981.37	1105.71	711.29	776.83	864.93	854.94	654.08
17440	564.67	1172.21	1114.98	1059.84	980.54	1113.65	719.53	771.82	869.45	847.6	653.56
17445	564.83	1176.13	1119.1	1057.79	980.09	1120.96	726.33	767.69	875.24	840.45	655.16
17450	565	1181.01	1122.64	1055.78	980.02	1128.09	732.9	764.15	880.5	834.36	658.16
17455	565.17	1186.91	1126.18	1054.08	980.41	1134.67	741.16	760.91	884.62	828.36	661.86
17460	565.33	1191.63	1130.31	1052.3	981.32	1139.94	751.18	758.25	888.09	821.29	665.8
17465	565.5	1194.58	1135.91	1050.24	982.74	1143.78	761.2	755.9	891.02	813.87	669.48
17470	565.67	1196.64	1142.98	1047.8	984.85	1146.85	770.05	753.24	893.65	807.12	673.12
17475	565.83	1197.82	1150.94	1044.88	987.94	1149.86	778.6	750	896.34	800.69	677.22
17480	566	1198.11	1158.61	1041.89	991.7	1152.81	788.03	747.64	898.72	794.39	681.48
17485	566.17	1198.11	1164.8	1039.02	995.42	1155.2	798.64	748.82	900.35	788.73	685.54
17490	566.33	1198.11	1169.81	1035.25	999.1	1156.7	809.85	752.95	901.34	783.37	690.17
17495	566.5	1198.11	1174.23	1029.89	1003.21	1157.79	820.17	755.9	901.67	777.6	696.43
17500	566.67	1198.11	1177.48	1024.25	1007.88	1159.37	828.71	756.19	900.92	771.7	702.91
17505	566.83	1198.11	1178.66	1019.8	1013.34	1161.56	836.38	756.78	898.96	766.18	706.66
17510	567	1198.14	1178.07	1016.05	1020.16	1163.62	844	759.73	895.89	761.1	707.55
17515	567.17	1198.23	1177.18	1011.94	1029.07	1164.8	850.38	764.45	891.89	756.22	708.14
17520	567.33	1198.14	1176.59	1007.98	1039.72	1165.09	855.23	770.64	887.76	751.37	710.5
17525	567.5	1197.5	1175.71	1005.52	1050.11	1165.39	861.03	778.01	884.12	746.92	714.62
17530	567.67	1196.29	1174.82	1004.84	1058.69	1166.57	868.73	784.2	880.45	743.31	719.34
17535	567.83	1195	1174.53	1005.29	1065.41	1168.34	877.06	788.03	876.6	740.53	724.06
17540	568	1193.98	1174.23	1006.34	1070.92	1169.52	886	792.75	872.88	738.23	728.77
17545	568.17	1193.17	1172.76	1007.83	1076.65	1169.81	895.87	801	868.94	735.69	733.49
17550	568.33	1192.11	1169.81	1009.98	1083.7	1169.81	905.94	811.03	863.94	732.45	738.21
17555	568.5	1190.22	1166.86	1013.46	1091.4	1169.52	915.48	820.17	857.08	728.86	743.22
17560	568.67	1187.11	1165.39	1018.03	1098.67	1168.34	924.13	826.65	848.96	725.37	749.12
17565	568.83	1182.74	1164.99	1022.35	1105.13	1166.57	931.59	830.23	841.54	722.3	755.01
17570	569	1177.54	1164.43	1025.8	1110.38	1165.39	937.98	833.81	835.33	720.06	759.14
17575	569.17	1171.96	1163.13	1028.87	1114.52	1164.5	943.63	839.89	829.46	718.53	763.27
17580	569.33	1165.88	1161.18	1031.81	1118.77	1162.15	948.86	847.58	823.66	716.85	770.34
17585	569.5	1158.79	1158.55	1034.69	1124.14	1158.61	953.99	855.3	817.79	714.18	778.01
17590	569.67	1151.03	1154.89	1037.69	1130.55	1155.66	958.93	862.44	811.51	710.55	783.02
17595	569.83	1143.58	1150.49	1040.72	1138	1152.71	963.47	868.31	805.6	706.5	787.44
17600	570	1136.71	1145.88	1043.72	1146.56	1148.58	967.8	872.71	800.84	702.54	793.34
17605	570.17	1130.1	1140.97	1046.9	1156.03	1143.57	972.32	876.35	796.73	699.48	799.82
17610	570.33	1123.47	1135.43	1050.38	1166.3	1137.68	977.35	879.69	792.97	697.9	807.19
17615	570.5	1116.66	1129.14	1055.06	1176.48	1131.19	983.1	882.74	789.66	697.78	815.74
17620	570.67	1109.89	1122.66	1062.44	1185.56	1125.88	989.07	885.42	786.4	698.87	824
17625	570.83	1103.04	1116.32	1071.54	1193.95	1123.23	994.56	887.96	783.31	701.09	831.07
17630	571	1095.58	1108.92	1079.53	1201.79	1122.35	999.47	890.98	781.24	704.46	836.97
17635	571.17	1087.56	1099.98	1086.06	1208.17	1121.17	1003.94	894.34	780.07	708.96	841.98
17640	571.33	1079.38	1091.27	1092.42	1213	1119.4	1007.92	896.99	779.03	714.78	846.4
17645	571.5	1071.32	1083.43	1098.87	1216.79	1118.22	1011.42	898	777.98	721.84	850.24
17650	571.67	1063.68	1075.47	1105.81	1219.6	1118.22	1014.58	897.41	777.01	729.29	854.36
17655	571.83	1056.42	1068.1	1113.11	1221.64	1119.4	1017.6	896.52	776.5	737.16	860.26
17660	572	1048.97	1063.38	1119.29	1223.44	1121.17	1020.47	896.23	777.02	746.58	868.51
17665	572.17	1040.73	1061.03	1124.09	1225.24	1122.35	1022.63	895.93	778.47	757.51	878.83
17670	572.33	1031.77	1058.08	1128.54	1226.9	1122.64	1023.33	894.46	780.38	768.35	890.04
17675	572.5	1023.07	1052.77	1133.34	1228.25	1122.64	1022.65	891.21	782.82	777.92	900.35
17680	572.67	1015.34	1046.29	1138.68	1229.35	1122.64	1021.17	886.5	785.84	786.62	908.31
17685	572.83	1008.4	1040.98	1143.9	1230.46	1122.35	1019.07	880.6	788.84	795.01	913.33
17690	573	1001.91	1038.03	1147.97	1231.53	1120.87	1016.26	874.41	791.19	802.84	916.86
17695	573.17	995.51	1036.32	1150.91	1232.53	1117.92	1012.71	870.25	793.06	810.35	921.58
17700	573.33	989.22	1034.61	1153.4	1233.68	1114.68	1008.76	869.2	795.34	818.48	928.07
17705	573.5	983.49	1033.05	1155.72	1235.07	1112.03	1004.96	868.81	798.92	827.04	935.14
17710	573.67	978.35	1031.62	1157.55	1236.5	1109.52	1001.54	866.39	803.58	834.89	942.46
17715	573.83	973.57	1030.21	1158.39	1238.05	1106.2	998.32	862.28	808.64	841.98	950.72
17720	574	969.24	1028.88	1158.22	1240.28	1101.63	995.19	857.49	814.22	848.94	959.81
17725	574.17	965.07	1027.5	1157.61	1243.52	1096.91	991.96	851.81	819.89	855.31	967.82
17730	574.33	960.48	1026.07	1156.91	1247.78	1093.23	988.39	845.43	825.06	860.2	973.69
17735	574.5	955.6	1025.1	1155.84	1253.44	1090.27	984.63	839.16	830.79	863.83	978.58
17740	574.67	950.79	1025.22	1154.36	1260.89	1086.63	981.04	833.19	837.66	866.87	983.92
17745	574.83	946.05	1026.62	1152.62	1268.95	1081.18	977.7	827.16	844.86	869.33	990.05
17750	575	941.29	1028.94	1150.43	1276.01	1074.54	974.58	821.01	852	870.9	996
17755	575.17	936.55	1031.94	1147.85	1282.69	1068	971.64	814.5	858.62	871.85	1000.79
17760	575.33	931.82	1035.48	1145.09	1289.61	1061.53	968.82	807.45	864.28	872.66	1004.77
17765	575.5	927	1039.1	1141.43	1295.65	1055.19	966.09	800.68	869.81	873.25	1008.4
17770	575.67	922.08	1042.48	1136.27	1300.63	1049.37	963.46	794.9	876.06	873.22	1011.57
17775	575.83	917.24	1046.14	1130.31	1305.49	1043.37	960.53	789.47	882.64	872.52	1014.14
17780	576	912.85	1050.73	1124.69	1310.35	1037.33	956.56	783.75	888.86	871.43	1015.55
17785	576.17	909.71	1056.14	1119.81	1314.68	1032.43	951.08	777.98	894.42	870.05	1015.55
17790	576.33	908.56	1062.09	1115.14	1318.42	1028.16	944.11	772.47	899.57	868.15	1014.62
17795	576.5	909.38	1068.6	1110.19	1322.26	1022.04	936.41	767.15	904.51	865.32	1012.83
17800	576.67	911.51	1075.38	1104.81	1326.73	1013.16	929.32	762.14	908.98	861.36	1010.01
17805	576.83	914.39	1081.72	1098.8	1331.1	1004.06	923.43	757.69	912.78	856.92	1006.87
17810	577	918.14	1087.57	1092.25	1334.21	997.68	917.96	753.58	916.02	853.3	1004.48
17815	577.17	922.94	1093.64	1085.29	1336.04	994.08	912.11	749.63	918.89	850.78	1003.07
17820	577.33	928.42	1100.76	1077.51	1337.45	991.52	906.06	745.91	921.58	847.81	1002.18
17825	577.5	933.82	1109.71	1069.22	1338.53	988.68	900.49	742.47	923.9	843.03	1001.42
17830	577.67	938.94	1120.33	1062.01	1338.55	984.75	895.63	739.39	925.56	837.35	1000.25
17835	577.83	944.67	1130.23	1056.76	1337.16	979.44	891.03	737.29	926.78	832.05	997.86
17840	578	951.96	1137.33	1052.75	1334.73	973.68	886.24	736.44	927.89	826.99	994.3
17845	578.17	960.29	1142.97	1049	1331.82	969	881.59	736.02	928.99	821.89	990.64
17850	578.33	968.5	1149.37	1044.27	1328.73	965.41	877.49	735.5	930.22	816.96	987.15
17855	578.5	976.31	1156.87	1037.97	1325.29	961.43	873.69	735.53	931.66	811.9	982.66
17860	578.67	984.04	1164.65	1031.69	1321.26	956.41	869.71	736.77	932.9	806.46	976.58
17865	578.83	991.8	1171.53	1026.97	1317.09	951.45	865.47	739.01	933.76	801.31	970.34
17870	579	999.85	1177.06	1022.9	1313.33	947.59	861.04	741.91	934.36	797.13	965.56
17875	579.17	1008.15	1182.33	1018.16	1309.5	944.25	856.65	745.74	934.6	793.57	961.62
17880	579.33	1016.5	1187.99	1013.35	1304.68	940.34	852.63	750.47	934.54	790.08	957
17885	579.5	1025.77	1193.45	1009.7	1298.77	936.07	848.86	755.64	934.34	786.92	951.5
17890	579.67	1036.48	1198.62	1006.62	1292.14	932.56	844.93	761.16	933.61	784.51	945.83
17895	579.83	1047.31	1203.84	1003.02	1285.17	930.3	840.92	767.03	932.27	782.78	940.41
17900	580	1057.24	1209.03	999.32	1278.22	928.91	837.04	773.05	930.85	780.79	935.21
17905	580.17	1067.02	1213.96	996.1	1270.84	927.95	832.89	779.04	929.68	777.4	929.75
17910	580.33	1077.55	1217.81	993.14	1262.16	927.07	828.21	784.65	928.66	773.95	923.24
17915	580.5	1088.34	1219.47	990	1253.41	926.12	823.63	790.38	927.55	772.81	915.32
17920	580.67	1098.76	1219.79	986.51	1247.64	925.33	819.79	797.09	926.31	773.29	906.5
17925	580.83	1109.01	1220.81	983.07	1244.69	925.26	816.45	803.36	925.17	773.29	897.93
17930	581	1118.8	1222.88	979.99	1240.86	926.52	813.22	807.49	924.09	772.11	890.18
17935	581.17	1127.47	1225.24	976.73	1235.55	929.6	810.1	810.44	922.61	770.05	882.47
17940	581.33	1135.51	1227.89	972.73	1232.02	934.26	806.85	814.86	920.14	767.69	874.02
17945	581.5	1143.59	1231.13	968.16	1231.25	939.46	803.17	822.82	916.13	765.6	865.38
17950	581.67	1151.36	1233.79	963.65	1231.59	944.52	799.32	833.43	909.92	764.12	857.49
17955	581.83	1158.29	1233.79	960.1	1231.64	950.11	795.75	843.75	902.02	762.74	850.11
17960	582	1164.64	1230.84	958.2	1230.52	957.31	792.23	852	895.32	760.4	842.06
17965	582.17	1171.22	1226.12	957.62	1227.79	965.12	788.08	858.2	891.84	755.97	833.9
17970	582.33	1178.47	1220.22	957.25	1223.66	971.8	783.26	863.21	889.45	748.73	827.3
17975	582.5	1186.37	1213.74	956.07	1219.63	978.24	778.65	868.22	885.02	741.1	821.16
17980	582.67	1193.69	1207.84	954.3	1216.87	986.44	775.06	873.82	879.13	736.23	813.68
17985	582.83	1198.7	1202.86	953.42	1214.03	996.17	772.11	879.42	874.41	732.9	806.01
17990	583	1201.95	1197.85	954.6	1210.5	1005.31	768.57	884.65	870.87	729.36	800.12
17995	583.17	1205.48	1191.75	957.55	1207.55	1012.97	764.15	889.76	866.45	726.12	795.99
18000	583.33	1209.61	1184.67	960.5	1204.3	1020.05	759.43	893.89	861.73	721.4	791.86
18005	583.5	1213.44	1177.23	962.56	1199.29	1028.14	754.72	896.1	858.79	713.44	785.77
18010	583.67	1217.28	1169.04	965.51	1193.99	1038.72	750	896.83	856.13	705.19	777.39
18015	583.83	1221.7	1160.4	970.22	1190.15	1050.3	745.28	896.71	850.83	699.88	768.63
18020	584	1225.81	1152.31	974.65	1187.42	1060.01	740.99	895.98	843.46	696.96	761.53
18025	584.17	1228	1144.89	977.59	1184.43	1067.83	738.02	894.87	836.08	694.73	755.91
18030	584.33	1228.43	1137.77	979.66	1180	1074.92	735.82	893.52	829.89	692.4	750.85
18035	584.5	1228.96	1130.86	980.84	1173.21	1081.6	732.55	891.82	826.36	689.44	746.08
18040	584.67	1229.89	1124.35	981.6	1163.32	1087.98	728.2	889.37	825.11	685.85	741.59
18045	584.83	1230.2	1118.33	983.62	1150.87	1094.55	723.84	886.06	823.43	682.18	737.21
18050	585	1229.84	1112.72	987.29	1138.95	1102.61	719.5	882.32	819.99	678.79	732.45
18055	585.17	1229.29	1107.41	991.21	1130.52	1112.21	715.54	878.41	815.6	675.85	727.59
18060	585.33	1228.77	1102.07	994.43	1124.71	1121.7	712.15	874.02	811.28	673.35	723.71
18065	585.5	1228.25	1096.68	996.98	1119.4	1130.36	708.26	869.18	807.34	671.29	720.73
18070	585.67	1227.6	1091.5	999.25	1115.27	1138.08	703.3	864.28	803.18	670.11	718.06
18075	585.83	1226.93	1086.59	1001.56	1113.5	1144.54	698.4	859.19	798.13	669.81	715.85
18080	586	1226.47	1082.22	1003.78	1112.32	1150.17	694.12	853.21	792.78	669.81	714.15
18085	586.17	1226.02	1078.98	1005.6	1107.31	1155.75	689.06	846.35	788.06	669.81	712.31
18090	586.33	1224.57	1077.14	1007.14	1096.11	1161.57	682.88	839.75	783.81	669.81	709.37
18095	586.5	1221.38	1076.24	1008.6	1082.84	1166.88	676.82	833.89	779.27	669.52	705.46
18100	586.67	1216.69	1075.76	1010	1071.93	1170.7	670.99	827.85	774	667.75	701.95
18105	586.83	1211.08	1075.62	1011.28	1063.15	1173.05	665.68	821.09	768.21	663.96	699.59
18110	587	1206.07	1075.95	1012.38	1057.03	1174.53	662.15	813.62	762.6	660.23	697.82
18115	587.17	1203.42	1076.65	1013.37	1053.9	1176	660.67	805.62	757.39	657.89	695.17
18120	587.33	1201.95	1077.57	1014.28	1050.84	1177.77	659.79	797.65	752.61	655.18	691.63
18125	587.5	1198.11	1078.77	1015.01	1046.62	1178.95	657.43	790.36	748.87	650.95	688.68
18130	587.67	1191.63	1080.3	1015.57	1042.25	1178.95	653.6	783.87	745.8	645.94	684.85
18135	587.83	1186.32	1082.17	1016.09	1038.03	1177.18	650.06	777.59	742.09	640.8	677.18
18140	588	1183.96	1084.42	1016.38	1033.61	1173.05	647.7	770.84	737.76	635.52	667.16
18145	588.17	1182.19	1086.94	1016.1	1028.9	1168.34	645.93	763.38	733.27	630.07	659.49
18150	588.33	1178.95	1089.36	1015.04	1024.07	1165.39	642.69	755.33	728.16	624.3	655.37
18155	588.5	1173.94	1091.46	1013.37	1019.17	1163.03	636.5	747.48	722.28	617.7	650.94
18160	588.67	1167.16	1093.19	1011.55	1014.54	1158.9	629.42	740.16	716.07	610.62	644.46
18165	588.83	1159.79	1094.73	1009.95	1010.84	1153.89	624.71	732.23	709.93	604.21	638.56
18170	589	1153.01	1096.29	1008.6	1007.95	1150.06	622.94	723.64	703.95	598.44	634.14
18175	589.17	1145.64	1097.87	1007.26	1005.4	1147.41	622.64	715.89	697.74	592.9	630.01
18180	589.33	1137.09	1099.4	1005.81	1003.65	1145.05	622.64	709.01	690.98	587.79	626.47
18185	589.5	1128.83	1100.84	1004.1	1003.72	1141.8	622.64	701.95	684.09	582.49	623.82
18190	589.67	1121.46	1101.9	1002.12	1005.54	1135.32	622.64	694.65	677.72	576.82	621.17
18195	589.83	1114.98	1101.8	999.99	1008.12	1125.29	622.64	686.98	671.95	572.28	617.63
18200	590	1109.96	1099.79	997.73	1011.59	1115.57	622.64	677.7	666.35	569.12	613.21
18205	590.17	1105.54	1096.19	995.43	1016.89	1108.2	622.35	667.09	660.77	565.77	608.79
18210	590.33	1099.94	1091.87	993.37	1024.26	1101.12	621.17	657.8	655.71	561.59	605.54
18215	590.5	1093.46	1087.56	991.61	1033.67	1093.46	619.4	651.53	651.33	556.87	603.77
18220	590.67	1087.56	1083.73	989.83	1044.34	1085.5	618.22	647.7	646.89	551.95	601.71
18225	590.83	1082.55	1079.89	987.72	1053.94	1076.95	617.92	645.05	641.93	547.13	597.29
18230	591	1078.13	1075.77	985.38	1060.6	1069.58	617.33	642.69	637.05	542.73	590.51
18235	591.17	1074	1072.23	983.08	1064.27	1065.15	614.68	639.74	632.75	539.5	582.55
18240	591.33	1068.69	1069.28	980.75	1066.33	1062.5	609.96	634.43	628.71	538.03	574.88
18245	591.5	1061.32	1066.04	978.3	1069.87	1059.55	606.13	625.29	624.98	538.03	568.4
18250	591.67	1053.66	1062.79	975.82	1077.54	1054.54	605.84	613.8	621.75	539.21	562.21
18255	591.83	1047.46	1059.55	973.02	1088.15	1047.46	608.49	604.07	618.19	541.27	555.72
18260	592	1042.45	1054.83	969.64	1098.47	1040.39	611.44	598.47	613.67	543.93	550.12
18265	592.17	1038.03	1048.94	966.4	1106.43	1033.31	612.91	595.52	609.31	547.17	545.99
18270	592.33	1034.2	1044.22	963.86	1111.73	1025.06	613.21	592.57	606.1	550.71	542.45
18275	592.5	1029.78	1040.98	961.54	1116.16	1017.98	613.8	587.85	602.96	554.83	539.5
18280	592.67	1023	1037.44	958.99	1121.17	1014.74	616.16	581.66	598.68	559.85	538.03
18285	592.83	1014.45	1033.02	955.79	1125.29	1012.97	619.69	575.47	592.71	564.27	537.44
18290	593	1005.9	1028.3	951.27	1127.65	1008.25	622.05	568.99	585.35	567.81	536.26
18295	593.17	997.35	1023.88	946.01	1130.6	1000.88	622.64	561.62	579.06	573.11	534.49
18300	593.33	989.09	1020.05	941.04	1134.73	994.99	622.64	555.13	576.06	582.55	533.31
18305	593.5	983.2	1015.63	936.62	1135.91	990.86	622.64	550.71	575.77	595.81	533.02
18310	593.67	979.66	1009.14	932.49	1131.48	984.08	622.64	547.17	577.24	609.43	533.02
18315	593.83	977.05	1001.77	927.77	1124.03	972.29	623.01	544.22	580.19	619.14	533.02
18320	594	976.37	995.28	922.76	1116.53	958.14	624.56	542.75	583.73	624.58	533.02
18325	594.17	977.55	989.09	918.93	1109.59	945.75	627.24	542.75	587.56	628.32	533.02
18330	594.33	977.41	982.31	916.57	1102.98	937.21	629.86	543.93	591.39	631.74	533.02
18335	594.5	974.65	974.65	914.8	1096.36	931.01	632.06	545.4	594.04	634.85	533.61
18340	594.67	970.52	965.51	912.15	1089.2	924.53	634.45	545.99	595.81	637.44	535.97
18345	594.83	965.98	956.37	908.31	1081.29	917.75	637.37	546.88	597.88	639.38	540.39
18350	595	961.77	950.18	904.19	1073.76	910.67	640.59	549.53	600.83	640.59	546.58
18355	595.17	958.73	946.34	898.29	1067.81	901.83	643.4	553.07	605.84	641.15	553.95
18360	595.33	956.38	941.63	887.97	1062.53	892.1	646	556.9	613.21	641.38	561.03
18365	595.5	953.12	935.73	874.12	1056.34	884.14	649.65	561.03	620.87	641.56	567.51
18370	595.67	948.24	931.01	859.96	1048.91	879.13	654.86	564.86	627.06	641.74	574.88
18375	595.83	942.22	927.77	846.11	1041.5	875.88	661.1	568.69	632.08	641.97	584.91
18380	596	935.59	924.53	831.66	1035.38	872.35	667.78	572.52	636.79	642.23	597.88
18385	596.17	928.83	921.29	818.4	1029.76	868.22	674.73	575.18	641.21	642.33	610.55
18390	596.33	922.73	918.34	808.96	1023.24	864.98	681.57	577.83	644.46	642.53	618.81
18395	596.5	917.59	915.09	803.07	1016.09	863.21	688.11	583.14	646.23	643.4	622.94
18400	596.67	912.63	911.85	796.29	1009.34	861.44	695.13	589.62	647.7	645.13	627.95
18405	596.83	907.06	909.2	783.61	1003.22	858.49	703.07	594.04	649.47	647.64	636.79
18410	597	900.77	907.08	766.51	996.79	855.25	711.2	597.87	650.65	650.85	646.52
18415	597.17	894.03	905.45	751.77	989.4	852.3	718.53	604.22	650.94	654.25	655.07
18420	597.33	887.04	903.68	741.16	981.99	849.06	724.66	612.4	650.94	657.2	663.62
18425	597.5	879.19	900.9	729.54	975.01	845.52	730.21	620.15	650.83	659.68	671.58
18430	597.67	869.89	897.04	713.64	966.86	841.39	735.92	626.77	650.39	662.28	678.66
18435	597.83	859.91	892.35	696.42	956.91	836.08	741.67	632.45	649.76	665.32	686.03
18440	598	850.42	887.09	682.03	946.87	830.19	747.15	637.23	649.21	668.57	693.4
18445	598.17	841.84	881.75	669.05	938.03	824	752.35	641.15	648.59	671.82	701.06
18450	598.33	834.3	876.14	654.44	930.16	817.81	757.03	644.56	647.67	675.06	709.02
18455	598.5	827.39	869.72	639.98	922.49	812.5	761.1	647.78	647	678.28	714.92
18460	598.67	820.32	863.03	627.27	914.53	807.57	764.86	650.7	647.35	681.41	718.25
18465	598.83	812.53	856.66	615.36	906.66	802.82	768.21	653.43	648.45	684.28	720.98
18470	599	804.14	850.33	604.74	899.23	798.7	770.59	656.39	649.31	686.9	724.13
18475	599.17	795.81	843.79	595.23	892.09	794.07	771.8	659.63	649.97	689.38	727.53
18480	599.33	787.79	836.63	584.4	885.6	788.44	772.14	662.73	651.49	691.47	730.64
18485	599.5	779.8	828.24	571.34	879.91	782.33	771.89	665.39	654.98	692.97	732.9
18490	599.67	771.74	818.87	559.12	874.41	775.29	771.34	667.47	660.37	694.29	733.96
18495	599.83	763.88	809.2	551.83	868.31	767.12	770.66	669.08	665.96	695.97	733.58
18500	600	756.52	799.73	549.17	861.21	759.11	770.06	670.54	670.47	697.97	732.04
18505	600.17	749.4	790.83	548.2	854.08	752.57	769.78	671.89	675.03	699.69	730.24
18510	600.33	741.85	782.44	547.82	848.4	747.43	769.76	672.71	681.85	700.77	728.88
18515	600.5	733.91	774.22	548.21	844.07	742.35	769.75	672.58	690.71	701.72	727.76
18520	600.67	725.93	765.98	549.31	840.17	735.86	769.57	671.43	699.03	703.45	726.14
18525	600.83	717.78	757.39	550.9	836.35	728.59	769.33	669.46	705.5	705.72	724.03
18530	601	709.62	748.05	553.1	831.74	722.61	769.26	667.05	711.16	707.48	722.09
18535	601.17	702.15	738.5	556.16	825.18	717.97	769.53	664.76	717.22	709.02	720.72
18540	601.33	695.61	729.8	559.92	817.51	713.68	770.31	663.11	723.54	710.79	720.35
18545	601.5	689.59	721.82	564.18	810.14	709.89	772.08	662.08	729.63	711.97	721.44
18550	601.67	683.82	713.88	569.2	803.07	706.29	775.06	661.45	736.08	712.26	723.55
18555	601.83	678.25	705.93	574.95	795.7	702.03	779.02	661.44	743.32	712.26	726.1
18560	602	672.67	698.45	580.4	787.44	697	783.49	662.39	750.41	712.26	729.25
18565	602.17	667.1	691.97	584.35	778.89	691.37	788.11	664.05	756.29	712.26	733.3
18570	602.33	661.55	686.23	586.58	771.82	685.19	792.82	666.1	760.73	712.26	738
18575	602.5	654.99	680.36	587.67	766.21	678.29	797.97	668.6	764.21	712.26	743.16
18580	602.67	646.01	673.92	588.26	760.91	670.56	804.22	671.83	767.36	712.26	748.74
18585	602.83	635.71	667.23	588.5	756.49	662.28	811.66	675.66	770.76	712.26	754.13
18590	603	626.92	661.24	588.32	752.65	654.46	818.77	679.34	774.68	711.97	757.94
18595	603.17	620.87	656.42	587.68	745.87	648.38	824	682.32	778.45	710.79	760
18600	603.33	617.04	652.17	586.61	734.38	643.7	828.13	684.85	781.51	708.43	762.46
18605	603.5	614.39	647.85	584.87	721.7	639.15	832.25	687.29	784.39	704.89	766.51
18610	603.67	611.5	643.25	581.57	711.97	633.84	836.42	689.85	787.59	701.06	771.52
18615	603.83	606.84	638.46	576.8	705.48	627.36	841.78	692.91	791.07	699	776.83
18620	604	600.2	633.61	572.78	700.52	620.58	848.94	696.96	795.03	699.85	782.43
18625	604.17	592.97	628.82	570.75	696.45	614.09	856.08	702.06	799.23	702.79	790.09
18630	604.33	585.95	624.55	569.28	693.39	607.61	862.03	707.25	802.77	706.29	799.23
