76973	2565.73	1040.56	1641.4
76974	2565.77	1039.63	1643.36
76975	2565.8	1038.88	1644.83
76976	2565.83	1038.29	1645.93
76977	2565.87	1037.74	1646.97
76978	2565.9	1037.27	1648.03
76979	2565.93	1036.78	1649.21
76980	2565.97	1036.15	1650.7
76981	2566	1035.41	1652.35
76982	2566.03	1034.64	1653.94
76983	2566.07	1033.93	1655.32
76984	2566.1	1033.38	1656.41
76985	2566.13	1032.96	1657.31
76986	2566.17	1032.63	1658.17
76987	2566.2	1032.22	1659.19
76988	2566.23	1031.55	1660.55
76989	2566.27	1030.86	1661.93
76990	2566.3	1030.59	1662.79
76991	2566.33	1030.49	1663.7
76992	2566.37	1029.79	1665.8
76993	2566.4	1028.55	1668.61
76994	2566.43	1027.59	1670.58
76995	2566.47	1027.19	1671.67
76996	2566.5	1027.06	1672.9
76997	2566.53	1027.01	1674.9
76998	2566.57	1027.05	1677.79
76999	2566.6	1027.32	1680.68
77000	2566.63	1027.85	1682.43
77001	2566.67	1028.51	1683.54
77002	2566.7	1029.37	1685.11
77003	2566.73	1030.21	1686.66
77004	2566.77	1030.53	1687.25
77005	2566.8	1030.56	1687.27
77006	2566.83	1030.89	1687.74
77007	2566.87	1031.58	1688.87
77008	2566.9	1032.35	1690.11
77009	2566.93	1033.15	1691.14
77010	2566.97	1034.03	1692.04
77011	2567	1034.86	1692.83
77012	2567.03	1035.6	1693.43
77013	2567.07	1036.38	1694.04
77014	2567.1	1037.31	1694.93
77015	2567.13	1038.28	1695.89
77016	2567.17	1039.25	1696.76
77017	2567.2	1040.5	1697.82
77018	2567.23	1041.95	1699.08
77019	2567.27	1043.22	1700.02
77020	2567.3	1044.12	1700.5
77021	2567.33	1044.87	1700.94
77022	2567.37	1046.2	1701.96
77023	2567.4	1048.34	1703.61
77024	2567.43	1050.47	1705.13
77025	2567.47	1052.09	1706.22
77026	2567.5	1053.24	1707.06
77027	2567.53	1053.91	1707.59
77028	2567.57	1054.39	1707.86
77029	2567.6	1055.15	1708.19
77030	2567.63	1056.39	1708.84
77031	2567.67	1058.03	1709.84
77032	2567.7	1059.63	1710.88
77033	2567.73	1060.89	1711.68
77034	2567.77	1061.95	1712.4
77035	2567.8	1063.14	1713.34
77036	2567.83	1064.61	1714.48
77037	2567.87	1066.09	1715.51
77038	2567.9	1067.24	1716.28
77039	2567.93	1068.28	1716.95
77040	2567.97	1069.57	1717.75
77041	2568	1071.12	1718.67
77042	2568.03	1072.76	1719.67
77043	2568.07	1074.32	1720.8
77044	2568.1	1075.66	1721.81
77045	2568.13	1076.81	1722.44
77046	2568.17	1078.01	1722.92
77047	2568.2	1079.34	1723.53
77048	2568.23	1080.63	1724.26
77049	2568.27	1081.82	1724.93
77050	2568.3	1082.96	1725.42
77051	2568.33	1084.07	1725.79
77052	2568.37	1085.4	1726.38
77053	2568.4	1087.08	1727.3
77054	2568.43	1088.91	1728.28
77055	2568.47	1090.66	1729.06
77056	2568.5	1092.07	1729.48
77057	2568.53	1093.31	1729.53
77058	2568.57	1094.89	1729.59
77059	2568.6	1096.85	1729.87
77060	2568.63	1098.68	1730.25
77061	2568.67	1100.37	1730.59
77062	2568.7	1102.38	1730.92
77063	2568.73	1104.63	1731.3
77064	2568.77	1106.82	1731.76
77065	2568.8	1109.26	1732.37
77066	2568.83	1111.87	1733.11
77067	2568.87	1113.85	1733.73
77068	2568.9	1115.15	1734.17
77069	2568.93	1116.67	1734.62
77070	2568.97	1118.76	1735.16
77071	2569	1120.96	1735.7
77072	2569.03	1122.85	1736.2
77073	2569.07	1124.51	1736.66
77074	2569.1	1126.01	1737.03
77075	2569.13	1127.31	1737.32
77076	2569.17	1128.82	1737.62
77077	2569.2	1131.01	1738.12
77078	2569.23	1133.42	1738.82
77079	2569.27	1135.33	1739.36
77080	2569.3	1136.66	1739.44
77081	2569.33	1137.87	1739.36
77082	2569.37	1139.47	1739.64
77083	2569.4	1141.58	1740.25
77084	2569.43	1143.96	1740.81
77085	2569.47	1146.11	1741.17
77086	2569.5	1147.65	1741.33
77087	2569.53	1148.94	1741.29
77088	2569.57	1150.53	1741.32
77089	2569.6	1152.82	1741.74
77090	2569.63	1155.67	1742.38
77091	2569.67	1157.88	1742.71
77092	2569.7	1158.71	1742.63
77093	2569.73	1158.99	1742.4
77094	2569.77	1159.71	1742.23
77095	2569.8	1161.23	1742.26
77096	2569.83	1163.39	1742.43
77097	2569.87	1165.31	1742.58
77098	2569.9	1166.34	1742.57
77099	2569.93	1166.91	1742.41
77100	2569.97	1167.82	1742.27
77101	2570	1169.59	1742.35
77102	2570.03	1172.29	1742.61
77103	2570.07	1175.05	1742.88
77104	2570.1	1176.96	1743.15
77105	2570.13	1178.21	1743.61
77106	2570.17	1179.4	1744.16
77107	2570.2	1180.7	1744.57
77108	2570.23	1182.06	1744.84
77109	2570.27	1183.02	1745.01
77110	2570.3	1183.14	1744.91
77111	2570.33	1183.05	1744.63
77112	2570.37	1183.81	1744.47
77113	2570.4	1185.37	1744.45
77114	2570.43	1186.74	1744.44
77115	2570.47	1187.38	1744.37
77116	2570.5	1187.66	1744.45
77117	2570.53	1188.22	1744.99
77118	2570.57	1189.35	1745.98
77119	2570.6	1190.99	1747.13
77120	2570.63	1192.81	1748.13
77121	2570.67	1194.16	1748.6
77122	2570.7	1194.62	1748.5
77123	2570.73	1194.62	1748.3
77124	2570.77	1194.98	1748.67
77125	2570.8	1195.91	1749.82
77126	2570.83	1197.08	1751.2
77127	2570.87	1198.12	1752.23
77128	2570.9	1198.85	1752.82
77129	2570.93	1199.29	1753.26
77130	2570.97	1199.65	1753.97
77131	2571	1200.17	1754.99
77132	2571.03	1200.79	1756.06
77133	2571.07	1201.29	1757.15
77134	2571.1	1201.59	1758.3
77135	2571.13	1201.78	1759.22
77136	2571.17	1202.05	1759.87
77137	2571.2	1202.51	1760.37
77138	2571.23	1203.07	1760.85
77139	2571.27	1203.41	1761.48
77140	2571.3	1203.39	1762.44
77141	2571.33	1203.21	1763.86
77142	2571.37	1203.22	1765.71
77143	2571.4	1203.47	1767.76
77144	2571.43	1203.85	1769.8
77145	2571.47	1204.18	1771.37
77146	2571.5	1204.31	1772.09
77147	2571.53	1204.24	1772.3
77148	2571.57	1204.17	1772.58
77149	2571.6	1204.24	1773.01
77150	2571.63	1204.37	1773.35
77151	2571.67	1204.4	1773.68
77152	2571.7	1204.34	1774.25
77153	2571.73	1204.3	1774.93
77154	2571.77	1204.27	1775.71
77155	2571.8	1204.19	1777.31
77156	2571.83	1204.06	1779.79
77157	2571.87	1203.94	1781.54
77158	2571.9	1203.9	1781.73
77159	2571.93	1203.89	1781.32
77160	2571.97	1203.86	1781.29
77161	2572	1203.81	1781.87
77162	2572.03	1203.72	1782.75
77163	2572.07	1203.63	1783.44
77164	2572.1	1203.54	1784.01
77165	2572.13	1203.44	1784.57
77166	2572.17	1203.36	1784.94
77167	2572.2	1203.28	1785.35
77168	2572.23	1203.14	1786.29
77169	2572.27	1202.97	1787.57
77170	2572.3	1202.78	1788.62
77171	2572.33	1202.57	1789.3
77172	2572.37	1202.4	1789.82
77173	2572.4	1202.38	1790.46
77174	2572.43	1202.36	1791.5
77175	2572.47	1202.12	1793.02
77176	2572.5	1201.72	1794.61
77177	2572.53	1201.48	1795.73
77178	2572.57	1201.48	1796.3
77179	2572.6	1201.56	1796.71
77180	2572.63	1201.62	1796.99
77181	2572.67	1201.59	1797.07
77182	2572.7	1201.42	1797.26
77183	2572.73	1201.23	1797.97
77184	2572.77	1201.11	1799.02
77185	2572.8	1201.17	1799.73
77186	2572.83	1201.41	1799.75
77187	2572.87	1201.56	1799.55
77188	2572.9	1201.41	1799.6
77189	2572.93	1201.06	1799.85
77190	2572.97	1200.79	1800.22
77191	2573	1200.78	1800.89
77192	2573.03	1200.89	1801.65
77193	2573.07	1200.95	1802.06
77194	2573.1	1200.92	1802.27
77195	2573.13	1200.86	1802.69
77196	2573.17	1200.82	1803.46
77197	2573.2	1200.85	1804.59
77198	2573.23	1200.88	1805.73
77199	2573.27	1200.85	1806.51
77200	2573.3	1200.75	1806.79
77201	2573.33	1200.61	1807.04
77202	2573.37	1200.55	1808.16
77203	2573.4	1200.68	1810.04
77204	2573.43	1200.96	1811.68
77205	2573.47	1201.07	1812.57
77206	2573.5	1200.88	1812.71
77207	2573.53	1200.58	1812.38
77208	2573.57	1200.44	1812.14
77209	2573.6	1200.51	1812.25
77210	2573.63	1200.76	1812.77
77211	2573.67	1200.95	1813.48
77212	2573.7	1200.85	1813.99
77213	2573.73	1200.7	1814.22
77214	2573.77	1200.76	1814.32
77215	2573.8	1200.96	1814.5
77216	2573.83	1201.15	1815.05
77217	2573.87	1201.24	1815.81
77218	2573.9	1201.21	1816.29
77219	2573.93	1201.2	1816.58
77220	2573.97	1201.29	1816.96
77221	2574	1201.46	1817.71
77222	2574.03	1201.72	1819.09
77223	2574.07	1201.95	1820.48
77224	2574.1	1201.93	1820.9
77225	2574.13	1201.77	1820.46
77226	2574.17	1201.68	1820.13
77227	2574.2	1201.78	1820.52
77228	2574.23	1202.02	1821.43
77229	2574.27	1202.2	1822.24
77230	2574.3	1202.12	1822.33
77231	2574.33	1201.95	1821.87
77232	2574.37	1201.95	1821.72
77233	2574.4	1202.07	1822.13
77234	2574.43	1202.23	1822.99
77235	2574.47	1202.44	1824.26
77236	2574.5	1202.55	1825.4
77237	2574.53	1202.49	1825.73
77238	2574.57	1202.46	1825.65
77239	2574.6	1202.6	1825.91
77240	2574.63	1202.74	1826.27
77241	2574.67	1202.78	1826.52
77242	2574.7	1202.81	1827.02
77243	2574.73	1202.9	1827.72
77244	2574.77	1202.93	1828.12
77245	2574.8	1202.92	1828.14
77246	2574.83	1202.93	1828.47
77247	2574.87	1202.97	1829.32
77248	2574.9	1203.01	1829.81
77249	2574.93	1203.01	1829.42
77250	2574.97	1203	1828.93
77251	2575	1203.02	1829.14
77252	2575.03	1203.04	1829.66
77253	2575.07	1203.05	1829.93
77254	2575.1	1203.13	1830.08
77255	2575.13	1203.36	1830.33
77256	2575.17	1203.64	1830.56
77257	2575.2	1203.81	1830.52
77258	2575.23	1203.87	1830.4
77259	2575.27	1203.92	1830.62
77260	2575.3	1203.96	1831.09
77261	2575.33	1204.11	1831.98
77262	2575.37	1204.55	1833.82
77263	2575.4	1205.2	1836.04
77264	2575.43	1205.8	1837.55
77265	2575.47	1206.24	1838.34
77266	2575.5	1206.63	1839.14
77267	2575.53	1207.17	1840.07
77268	2575.57	1207.75	1840.81
77269	2575.6	1208.22	1841.3
77270	2575.63	1208.73	1841.79
77271	2575.67	1209.31	1842.21
77272	2575.7	1209.96	1842.23
77273	2575.73	1211.01	1841.87
77274	2575.77	1212.49	1841.63
77275	2575.8	1213.81	1841.85
77276	2575.83	1214.92	1842.4
77277	2575.87	1216.08	1842.91
77278	2575.9	1216.97	1843.12
77279	2575.93	1217.32	1843.07
77280	2575.97	1217.68	1843.16
77281	2576	1218.63	1843.62
77282	2576.03	1219.86	1844.11
77283	2576.07	1220.77	1844.36
77284	2576.1	1221.66	1844.43
77285	2576.13	1223.04	1844.42
77286	2576.17	1224.51	1844.33
77287	2576.2	1225.86	1844.15
77288	2576.23	1227.34	1843.97
77289	2576.27	1228.81	1843.74
77290	2576.3	1230.07	1843.36
77291	2576.33	1231.33	1842.9
77292	2576.37	1232.8	1842.5
77293	2576.4	1234.32	1842.2
77294	2576.43	1235.78	1841.93
77295	2576.47	1237.36	1841.53
77296	2576.5	1238.88	1840.95
77297	2576.53	1239.97	1840.33
77298	2576.57	1240.76	1839.86
77299	2576.6	1241.64	1839.58
77300	2576.63	1242.83	1839.3
77301	2576.67	1244.08	1838.82
77302	2576.7	1244.83	1838.3
77303	2576.73	1245.09	1837.89
77304	2576.77	1245.78	1837.4
77305	2576.8	1247.37	1836.61
77306	2576.83	1249.3	1835.56
77307	2576.87	1251.07	1834.34
77308	2576.9	1252.49	1833.19
77309	2576.93	1253.65	1832.26
77310	2576.97	1255.11	1831.27
77311	2577	1256.76	1830.11
77312	2577.03	1258.02	1829.03
77313	2577.07	1258.97	1828.03
77314	2577.1	1259.96	1827.04
77315	2577.13	1261.03	1826.02
77316	2577.17	1262.18	1824.9
77317	2577.2	1263.38	1823.61
77318	2577.23	1264.61	1822.22
77319	2577.27	1265.64	1821.15
77320	2577.3	1266.29	1820.59
77321	2577.33	1266.88	1820.04
77322	2577.37	1267.78	1819.09
77323	2577.4	1269.01	1817.8
77324	2577.43	1270.45	1816.27
77325	2577.47	1271.98	1814.61
77326	2577.5	1273.31	1813.13
77327	2577.53	1274.21	1812.08
77328	2577.57	1274.88	1811.38
77329	2577.6	1275.88	1810.54
77330	2577.63	1277.34	1809.33
77331	2577.67	1278.52	1808.29
77332	2577.7	1279.05	1807.73
77333	2577.73	1279.73	1807.03
77334	2577.77	1281.24	1805.74
77335	2577.8	1283.27	1804.08
77336	2577.83	1285	1802.67
77337	2577.87	1285.75	1802.07
77338	2577.9	1285.91	1801.94
77339	2577.93	1286.41	1801.47
77340	2577.97	1287.52	1800.46
77341	2578	1289.03	1799.19
77342	2578.03	1290.73	1797.73
77343	2578.07	1292.27	1796.22
77344	2578.1	1293.34	1795.11
77345	2578.13	1294	1794.61
77346	2578.17	1294.59	1794.17
77347	2578.2	1295.62	1793.03
77348	2578.23	1297.16	1791.28
77349	2578.27	1298.6	1789.74
77350	2578.3	1299.45	1788.82
77351	2578.33	1300.08	1788.06
77352	2578.37	1301.01	1786.9
77353	2578.4	1302.29	1785.28
77354	2578.43	1303.58	1783.6
77355	2578.47	1304.52	1782.39
77356	2578.5	1305.13	1781.68
77357	2578.53	1305.95	1780.86
77358	2578.57	1307.05	1779.8
77359	2578.6	1307.81	1779.01
77360	2578.63	1308.17	1778.51
77361	2578.67	1308.81	1777.7
77362	2578.7	1310	1776.32
77363	2578.73	1311.28	1774.79
77364	2578.77	1312.28	1773.55
77365	2578.8	1313.03	1772.63
77366	2578.83	1313.82	1771.77
77367	2578.87	1314.91	1770.74
77368	2578.9	1316.25	1769.54
77369	2578.93	1317.72	1768.25
77370	2578.97	1319.13	1767.02
77371	2579	1320.33	1766
77372	2579.03	1321.49	1765.01
77373	2579.07	1322.59	1764.04
77374	2579.1	1323.43	1763.24
77375	2579.13	1324.23	1762.44
77376	2579.17	1325.36	1761.39
77377	2579.2	1326.96	1759.97
77378	2579.23	1328.84	1758.34
77379	2579.27	1330.42	1756.91
77380	2579.3	1331.41	1755.87
77381	2579.33	1332.12	1755.15
77382	2579.37	1332.88	1754.52
77383	2579.4	1333.91	1753.51
77384	2579.43	1335.43	1751.87
77385	2579.47	1337.16	1749.97
77386	2579.5	1338.64	1748.3
77387	2579.53	1339.77	1747.05
77388	2579.57	1340.73	1746.04
77389	2579.6	1341.84	1744.88
77390	2579.63	1343.11	1743.49
77391	2579.67	1344.43	1741.95
77392	2579.7	1345.72	1740.52
77393	2579.73	1346.84	1739.38
77394	2579.77	1347.84	1738.32
77395	2579.8	1348.76	1737.3
77396	2579.83	1349.49	1736.55
77397	2579.87	1350.19	1735.88
77398	2579.9	1351.04	1735.08
77399	2579.93	1352.07	1734.16
77400	2579.97	1353.34	1732.94
77401	2580	1354.73	1731.5
77402	2580.03	1355.99	1730.23
77403	2580.07	1357.05	1729.18
77404	2580.1	1357.87	1728.27
77405	2580.13	1358.68	1727.38
77406	2580.17	1359.76	1726.43
77407	2580.2	1361.12	1725.34
77408	2580.23	1362.61	1724.18
77409	2580.27	1363.69	1723.34
77410	2580.3	1364.18	1722.87
77411	2580.33	1364.83	1722.15
77412	2580.37	1366.1	1720.99
77413	2580.4	1367.5	1719.91
77414	2580.43	1368.42	1719.26
77415	2580.47	1368.88	1718.89
77416	2580.5	1369.29	1718.51
77417	2580.53	1369.92	1717.97
77418	2580.57	1371.06	1717.08
77419	2580.6	1372.83	1715.7
77420	2580.63	1374.68	1714.28
77421	2580.67	1375.86	1713.51
77422	2580.7	1376.36	1713.31
77423	2580.73	1376.68	1713.06
77424	2580.77	1377.3	1712.48
77425	2580.8	1378.41	1711.59
77426	2580.83	1379.78	1710.59
77427	2580.87	1380.97	1709.73
77428	2580.9	1381.94	1709.05
77429	2580.93	1382.77	1708.41
77430	2580.97	1383.52	1707.75
77431	2581	1384.48	1706.99
77432	2581.03	1385.79	1706.11
77433	2581.07	1387.05	1705.3
77434	2581.1	1387.95	1704.79
77435	2581.13	1388.71	1704.46
77436	2581.17	1389.46	1704.13
77437	2581.2	1390.13	1703.71
77438	2581.23	1390.88	1703.16
77439	2581.27	1391.94	1702.53
77440	2581.3	1393.07	1702.01
77441	2581.33	1393.96	1701.67
77442	2581.37	1394.76	1701.34
77443	2581.4	1395.78	1700.9
77444	2581.43	1397.02	1700.38
77445	2581.47	1398.07	1700
77446	2581.5	1398.86	1699.75
77447	2581.53	1399.88	1699.39
77448	2581.57	1401.18	1698.88
77449	2581.6	1402.29	1698.44
77450	2581.63	1403.39	1698.16
77451	2581.67	1404.66	1697.96
77452	2581.7	1405.61	1697.83
77453	2581.73	1406.19	1697.73
77454	2581.77	1407.3	1697.36
77455	2581.8	1409.25	1696.56
77456	2581.83	1411.23	1695.83
77457	2581.87	1412.6	1695.54
77458	2581.9	1413.58	1695.44
77459	2581.93	1414.69	1695.18
77460	2581.97	1416.3	1694.65
77461	2582	1418.4	1693.93
77462	2582.03	1420.32	1693.32
77463	2582.07	1421.38	1693.04
77464	2582.1	1421.83	1693.06
77465	2582.13	1422.52	1693.18
77466	2582.17	1423.83	1693.07
77467	2582.2	1425.36	1692.5
77468	2582.23	1426.77	1691.7
77469	2582.27	1428.17	1690.97
77470	2582.3	1429.36	1690.45
77471	2582.33	1430.13	1690.19
77472	2582.37	1431.23	1689.92
77473	2582.4	1433.11	1689.34
77474	2582.43	1434.87	1688.78
77475	2582.47	1435.81	1688.62
77476	2582.5	1436.32	1688.74
77477	2582.53	1437.01	1688.66
77478	2582.57	1438.41	1688.05
77479	2582.6	1440.59	1687.15
77480	2582.63	1442.78	1686.49
77481	2582.67	1444.13	1686.24
77482	2582.7	1444.73	1686.09
77483	2582.73	1445.56	1685.69
77484	2582.77	1447.62	1685.09
77485	2582.8	1451.08	1684.64
77486	2582.83	1454.54	1684.35
77487	2582.87	1456.28	1684.06
77488	2582.9	1456.52	1683.82
77489	2582.93	1456.77	1683.74
77490	2582.97	1457.75	1683.9
77491	2583	1459.22	1684.28
77492	2583.03	1460.6	1684.64
77493	2583.07	1461.76	1684.78
77494	2583.1	1463.2	1684.82
77495	2583.13	1465.08	1684.84
77496	2583.17	1467.2	1684.91
77497	2583.2	1469.73	1685.19
77498	2583.23	1472.41	1685.55
77499	2583.27	1474.16	1685.73
77500	2583.3	1474.87	1685.65
77501	2583.33	1475.67	1685.49
77502	2583.37	1477	1685.4
77503	2583.4	1478.16	1685.37
77504	2583.43	1479.06	1685.3
77505	2583.47	1480.38	1685.12
77506	2583.5	1482.05	1684.88
77507	2583.53	1483.75	1684.68
77508	2583.57	1485.64	1684.47
77509	2583.6	1487.8	1684.09
77510	2583.63	1489.95	1683.56
77511	2583.67	1491.66	1683.1
77512	2583.7	1493.04	1682.82
77513	2583.73	1494.44	1682.55
77514	2583.77	1496.06	1682.21
77515	2583.8	1498.01	1681.95
77516	2583.83	1500.1	1681.85
77517	2583.87	1501.93	1681.86
77518	2583.9	1503.35	1681.93
77519	2583.93	1504.4	1682.04
77520	2583.97	1505.46	1682.22
77521	2584	1506.81	1682.45
77522	2584.03	1508.38	1682.83
77523	2584.07	1510.31	1683.76
77524	2584.1	1512.75	1685.4
77525	2584.13	1515.28	1686.97
77526	2584.17	1517.43	1687.44
77527	2584.2	1519.34	1686.94
77528	2584.23	1521.16	1686.44
77529	2584.27	1522.84	1686.66
77530	2584.3	1524.29	1687.55
77531	2584.33	1525.45	1688.53
77532	2584.37	1526.67	1688.99
77533	2584.4	1528.44	1688.79
77534	2584.43	1530.52	1688.41
77535	2584.47	1532.19	1688.57
77536	2584.5	1533.04	1689.76
77537	2584.53	1533.47	1691.36
77538	2584.57	1534.7	1691.83
77539	2584.6	1537.11	1690.84
77540	2584.63	1539.51	1689.96
77541	2584.67	1541.41	1690.46
77542	2584.7	1543.23	1691.86
77543	2584.73	1544.77	1692.9
77544	2584.77	1545.94	1693.07
77545	2584.8	1547.16	1692.95
77546	2584.83	1548.55	1693.02
77547	2584.87	1549.76	1693.26
77548	2584.9	1550.44	1693.56
77549	2584.93	1550.71	1693.91
77550	2584.97	1551.34	1693.96
77551	2585	1552.84	1693.29
77552	2585.03	1554.7	1692.56
77553	2585.07	1556.05	1692.71
77554	2585.1	1556.78	1693.64
77555	2585.13	1557.31	1694.66
77556	2585.17	1557.98	1695.08
77557	2585.2	1559.29	1694.6
77558	2585.23	1561.28	1693.81
77559	2585.27	1562.91	1693.54
77560	2585.3	1563.53	1694.06
77561	2585.33	1563.77	1694.99
77562	2585.37	1564.73	1695.32
77563	2585.4	1566.88	1694.66
77564	2585.43	1569	1694.12
77565	2585.47	1569.36	1694.58
77566	2585.5	1568.59	1695.7
77567	2585.53	1568.64	1696.7
77568	2585.57	1570.03	1696.95
77569	2585.6	1572.67	1696.32
77570	2585.63	1575.98	1695.48
77571	2585.67	1578.37	1695.38
77572	2585.7	1579.26	1696.27
77573	2585.73	1579.73	1697.41
77574	2585.77	1581.15	1697.87
77575	2585.8	1583.36	1697.32
77576	2585.83	1585.08	1696.41
77577	2585.87	1585.79	1696.37
77578	2585.9	1585.79	1697.26
77579	2585.93	1586.08	1698.11
77580	2585.97	1587.74	1698.27
77581	2586	1590.37	1697.8
77582	2586.03	1592.65	1697.35
77583	2586.07	1594.06	1697.51
77584	2586.1	1595.02	1698.24
77585	2586.13	1595.99	1698.91
77586	2586.17	1597.2	1698.96
77587	2586.2	1598.87	1698.53
77588	2586.23	1601.03	1698.25
77589	2586.27	1602.83	1698.56
77590	2586.3	1603.09	1699.31
77591	2586.33	1602.75	1699.88
77592	2586.37	1603.85	1699.82
77593	2586.4	1606.13	1699.45
77594	2586.43	1607.96	1699.36
77595	2586.47	1608.62	1699.66
77596	2586.5	1608.37	1700.1
77597	2586.53	1608.19	1700.43
77598	2586.57	1609.21	1700.51
77599	2586.6	1611.51	1700.33
77600	2586.63	1613.85	1700.19
77601	2586.67	1614.89	1700.35
77602	2586.7	1614.73	1700.68
77603	2586.73	1614.75	1700.87
77604	2586.77	1615.77	1700.8
77605	2586.8	1617.54	1700.53
77606	2586.83	1619.37	1700.25
77607	2586.87	1620.63	1700.3
77608	2586.9	1621.28	1700.74
77609	2586.93	1621.63	1701.2
77610	2586.97	1622.09	1701.18
77611	2587	1622.9	1700.66
77612	2587.03	1623.69	1700.14
77613	2587.07	1624.22	1700.1
77614	2587.1	1624.68	1700.58
77615	2587.13	1625.22	1701.1
77616	2587.17	1626.01	1701.11
77617	2587.2	1627.41	1700.88
77618	2587.23	1629.75	1700.99
77619	2587.27	1632.32	1701.43
77620	2587.3	1633.59	1701.87
77621	2587.33	1633.91	1702.22
77622	2587.37	1635.56	1702.57
77623	2587.4	1638.99	1703
77624	2587.43	1642.27	1703.47
77625	2587.47	1643.98	1703.93
77626	2587.5	1644.48	1704.49
77627	2587.53	1645.27	1705.11
77628	2587.57	1647.35	1705.69
77629	2587.6	1650.24	1706.26
77630	2587.63	1652.97	1706.86
77631	2587.67	1655.05	1707.37
77632	2587.7	1656.77	1707.81
77633	2587.73	1658.69	1708.32
77634	2587.77	1660.65	1708.78
77635	2587.8	1662.27	1709
77636	2587.83	1663.71	1709.12
77637	2587.87	1665.07	1709.39
77638	2587.9	1666.22	1709.77
77639	2587.93	1667.48	1709.96
77640	2587.97	1669.31	1709.96
77641	2588	1671.51	1709.93
77642	2588.03	1673.38	1710
77643	2588.07	1674.61	1710.13
77644	2588.1	1675.58	1710.25
77645	2588.13	1676.69	1710.29
77646	2588.17	1678.26	1710.34
77647	2588.2	1680.44	1710.55
77648	2588.23	1682.73	1710.85
77649	2588.27	1684.46	1711.02
77650	2588.3	1685.7	1711.03
77651	2588.33	1687.16	1711.14
77652	2588.37	1689.25	1711.5
77653	2588.4	1691.66	1711.99
77654	2588.43	1693.66	1712.38
77655	2588.47	1694.76	1712.54
77656	2588.5	1695.17	1712.57
77657	2588.53	1695.92	1712.73
77658	2588.57	1698.26	1713.27
77659	2588.6	1702	1714.06
77660	2588.63	1704.95	1714.66
77661	2588.67	1705.93	1714.91
77662	2588.7	1706.16	1715.06
77663	2588.73	1707.22	1715.33
77664	2588.77	1709.46	1715.78
77665	2588.8	1712.45	1716.33
77666	2588.83	1715.31	1716.8
77667	2588.87	1717.23	1717.11
77668	2588.9	1718.03	1717.31
77669	2588.93	1718.56	1717.46
77670	2588.97	1719.76	1717.65
77671	2589	1721.74	1717.91
77672	2589.03	1724.04	1718.31
77673	2589.07	1725.98	1718.71
77674	2589.1	1727.14	1718.72
77675	2589.13	1728.07	1718.39
77676	2589.17	1729.48	1718.23
77677	2589.2	1731.54	1718.52
77678	2589.23	1733.89	1719.01
77679	2589.27	1735.74	1719.36
77680	2589.3	1737.14	1719.59
77681	2589.33	1738.95	1719.92
77682	2589.37	1741.37	1720.38
77683	2589.4	1743.9	1720.71
77684	2589.43	1746.18	1720.69
77685	2589.47	1748.24	1720.35
77686	2589.5	1750.37	1719.83
77687	2589.53	1752.59	1719.25
77688	2589.57	1754.76	1718.7
77689	2589.6	1757.04	1718.16
77690	2589.63	1759.41	1717.68
77691	2589.67	1761.44	1717.31
77692	2589.7	1762.96	1717.03
77693	2589.73	1764.26	1716.67
77694	2589.77	1765.84	1716.06
77695	2589.8	1767.75	1715.35
77696	2589.83	1769.62	1714.8
77697	2589.87	1771.19	1714.35
77698	2589.9	1772.57	1713.8
77699	2589.93	1774.09	1713.14
77700	2589.97	1776.22	1712.43
77701	2590	1778.97	1711.7
77702	2590.03	1781.49	1711.02
77703	2590.07	1783.09	1710.46
77704	2590.1	1784.23	1710
77705	2590.13	1785.62	1709.6
77706	2590.17	1787.05	1709.29
77707	2590.2	1788.19	1709.04
77708	2590.23	1789.39	1708.71
77709	2590.27	1790.82	1708.31
77710	2590.3	1792.06	1708.04
77711	2590.33	1793.14	1707.88
77712	2590.37	1794.5	1707.61
77713	2590.4	1795.93	1707.17
77714	2590.43	1797.06	1706.68
77715	2590.47	1798.05	1706.24
77716	2590.5	1799.28	1705.95
77717	2590.53	1800.94	1705.65
77718	2590.57	1802.93	1704.99
77719	2590.6	1804.95	1703.96
77720	2590.63	1806.64	1703.12
77721	2590.67	1807.87	1702.93
77722	2590.7	1809.01	1703.11
77723	2590.73	1810.34	1703.03
77724	2590.77	1811.77	1702.38
77725	2590.8	1813.28	1701.47
77726	2590.83	1814.83	1700.74
77727	2590.87	1816.07	1700.45
77728	2590.9	1816.94	1700.38
77729	2590.93	1817.95	1700.04
77730	2590.97	1819.34	1699.2
77731	2591	1820.87	1698.17
77732	2591.03	1822.29	1697.5
77733	2591.07	1823.31	1697.32
77734	2591.1	1823.82	1697.4
77735	2591.13	1824.31	1697.35
77736	2591.17	1825.24	1696.78
77737	2591.2	1826.46	1695.79
77738	2591.23	1827.59	1694.98
77739	2591.27	1828.33	1694.8
77740	2591.3	1828.56	1695.08
77741	2591.33	1828.77	1695.12
77742	2591.37	1829.63	1694.46
77743	2591.4	1830.96	1693.47
77744	2591.43	1832.03	1692.81
77745	2591.47	1832.73	1692.81
77746	2591.5	1833.57	1693.05
77747	2591.53	1834.88	1692.85
77748	2591.57	1836.68	1691.89
77749	2591.6	1839.06	1690.36
77750	2591.63	1841.55	1689.01
77751	2591.67	1843.2	1688.4
77752	2591.7	1844.13	1688.33
77753	2591.73	1844.96	1688.3
77754	2591.77	1845.95	1687.86
