9931	324.37	821.22	828.59	739.33	787.18	874.16	808.65	879.41	712.25	681.57	789.5	692.65	751.18	690.29	856	564.87	634.8	653.41	900.63	791.59	751.25
9932	324.4	827.1	834.85	744.53	791.83	878.61	813.29	885.94	716.52	686.7	795.75	686.33	746.74	684.07	849.61	557.84	627.79	649.1	892.13	784.8	749.5
9933	324.43	832.27	840.76	749.97	797.22	882.33	819.97	891.54	721.16	690.83	802.75	678.61	742.21	678.06	844.25	549.85	621.18	645.27	883.49	778.97	746
9934	324.47	837.63	845.73	755.05	802.94	887.21	827.21	897.01	726.63	694.33	808	669.69	737.12	672.57	839.44	541.07	614.63	641.27	875.22	773.16	741.75
9935	324.5	843.73	851.91	759.28	808.18	892.87	833.57	903.34	732	698.45	814.5	660.71	730.9	667.91	834.71	532.4	608.18	637.07	867.41	766.48	735.5
9936	324.53	849.65	860.02	763.28	812.19	897.71	839.19	911.31	736.44	704	823.09	652.45	724.85	663.3	830.11	523.9	601.89	633	859.77	759.03	727.08
9937	324.57	854.46	868.86	768.27	815.74	901.92	844.67	919.37	740.74	710.12	831.94	644.15	719.19	658.16	825.4	514.98	595.99	629.68	852.41	751.85	719.21
9938	324.6	858.47	876.78	774.4	820.55	906.51	850.39	925.75	746.8	715.14	838.57	635.36	713.58	653.23	820.38	506.03	590.68	626.9	845.03	745.75	713.14
9939	324.63	862.86	883.45	780.7	826.91	911.32	855.8	931.27	754.25	718.95	843.3	626.65	708.24	648.51	815	497.94	585.55	623.54	837.45	740.18	706.6
9940	324.67	868.46	890.49	786.59	832.97	915.94	859.82	938.59	761.15	722.99	848.78	617.88	702.83	643.3	809.13	490.52	580	618.84	829.4	733.84	698.01
9941	324.7	874.13	898.37	792.24	837.78	920.2	862.99	948.15	768.02	728.34	855.1	609.48	698.29	637.96	802.68	483.33	573.08	613.89	820.77	726.7	689.71
9942	324.73	878.48	906.59	798.53	842.81	924.01	866.58	957.54	776.32	734.44	860.95	601.58	695.01	632.78	795.68	476.35	564.67	609.69	812.22	719.8	682.65
9943	324.77	882.01	914.52	805.64	849.03	927.7	870.64	965.28	785.03	739.8	866.03	593.14	692.14	627.58	788.74	469.85	556.34	605.46	803.83	713.82	674.53
9944	324.8	885.7	922.04	812.05	855.56	931.92	874.71	971.87	792.8	743.85	871.34	584.51	689.09	623.02	782.55	463.83	548.94	600.35	795.24	708.65	664.14
9945	324.83	889.93	929.23	817.03	861.43	936.61	878.54	978.28	800.17	747.87	877.6	576.82	685.89	619.27	776.97	457.59	542.15	594.2	786.55	702.87	653.26
9946	324.87	894.6	936.06	821.31	866.68	940.79	881.88	984.97	806.73	753.3	883.81	569.64	682.84	615.72	771.5	450.62	535.99	587.51	777.96	695.97	643.79
9947	324.9	899.35	942.44	825.81	872.24	944.17	884.93	991.42	811.43	759.7	888.81	561.52	680.13	611.7	766.17	442.96	530.08	581.46	769.08	689.25	635.14
9948	324.93	903.99	948.2	830.87	878.74	947.35	888.57	996.84	815.37	765.38	892.92	551.87	677.1	607.04	761.52	435.32	523.9	576.56	759.81	683.52	625.64
9949	324.97	908.8	953.09	836.16	885.78	950.97	893.13	1001.12	820.1	769.78	896.88	542.18	672.91	602.09	757.74	428.04	518.08	572.19	751.11	678.24	615.75
9950	325	914.55	956.85	841.41	892.57	954.93	897.84	1004.6	826.11	774.06	900.77	533.45	668.14	597.3	754.12	421.03	512.82	567.39	743.26	672.47	606.96
9951	325.03	920.45	960.49	846.02	898.58	958.39	901.77	1008.21	832.92	779.82	904.43	524.99	662.99	593.37	749.82	414.64	507.07	561.1	736.05	665.87	599.36
9952	325.07	925.07	965.46	849.85	903.95	961.16	904.53	1013.03	839.16	787.08	907.47	515.76	656.75	590.28	745.05	408.76	500.28	553.56	729.43	658.92	592.58
9953	325.1	929.17	971.16	853.47	909.86	963.94	906.58	1018.85	844.14	793.69	909.84	505.02	650.27	587.31	740.4	402.71	492.5	546.6	722.89	652.53	585.53
9954	325.13	934.01	976.11	857.08	916.89	967.23	908.8	1024.34	848.9	798.47	912.14	494.26	644.78	584.24	735.51	396.77	484.28	541.04	716.29	647.05	577.67
9955	325.17	939.55	980.14	860.57	923.4	970.91	911.23	1028.76	854.83	802.51	915.35	485.06	639.75	581.29	729.83	391.68	476.98	536.25	709.94	641.69	569.1
9956	325.2	944.81	983.57	864.82	928.51	974.7	913.59	1032.62	861.6	807.22	919.2	477.36	634.59	578.24	723.1	387.04	470.7	531.29	703.46	635.54	560.22
9957	325.23	949.46	986.81	870.4	933.48	978.4	915.97	1037.08	867.43	812.84	922.37	469.91	629.39	574.54	715.67	381.9	464.39	525.19	696.28	629.12	551.6
9958	325.27	954.34	990.64	875.95	938.97	981.96	918.27	1042.09	872.28	818.17	925.19	461.34	624.22	569.68	708.67	376.36	458.33	518.82	688.58	623.51	542.54
9959	325.3	959.99	995.03	880.75	944.87	986.05	920.24	1046.75	877.85	822.43	928.39	452.55	619.21	563.26	702.26	371.39	452.91	513.8	680.66	618.12	533.76
9960	325.33	966.18	998.82	885.27	950.81	991.86	922.28	1051.22	884.38	826.43	932.05	445.43	614.37	556.03	696.26	367.54	447.44	509.52	672.74	611.66	525.75
9961	325.37	972.55	1001.5	890.31	956.03	999.34	924.96	1055.47	890.5	831.22	935.81	440.03	608.64	548.6	691.18	364.52	442.1	505.08	665.16	604.39	517.98
9962	325.4	978.94	1003.62	895.69	960.97	1006.95	928.41	1058.87	895.73	836.91	939.03	435.18	601.7	541.17	686.93	361.65	437.4	500.81	657.76	597.5	510.72
9963	325.43	985.12	1005.85	900.05	966.74	1014.27	932.03	1061.79	900.79	842.49	942.24	430.39	594.47	534.45	683.26	358.39	433.08	496.38	650.38	591.3	503.35
9964	325.47	990.5	1008.48	903.55	973.07	1022.01	935.19	1065.52	905.54	847.02	946.32	426.12	587.56	528.12	680.09	355.05	428.72	491.27	643.34	585.16	496.22
9965	325.5	995.3	1011.22	907.08	979.18	1029.74	938.24	1070.4	909.28	850.53	951.46	422.43	581.37	521.12	676.36	352.51	423.8	486.56	636.54	578.88	490.26
9966	325.53	1000.91	1013.79	910.86	984.65	1037.13	942.03	1075.65	912.66	853.94	956.99	418.26	575.61	513.41	670.93	350.87	418.66	483.1	629.88	572.01	485.24
9967	325.57	1007.78	1016.29	914.59	989.95	1044.49	947.33	1080.73	916.6	857.78	962.16	414.18	569.12	505.88	664.28	349.36	414.07	480.24	623.73	564.69	480.46
9968	325.6	1015.51	1018.57	918.22	996.04	1051.74	953.34	1085.05	921.01	861.86	966.98	411.48	562.39	498.67	657.51	347.47	410.13	477.58	618.07	557.89	475.28
9969	325.63	1023.21	1020.44	921.73	1002.6	1058.48	958.7	1089.09	925.13	865.91	972.12	409.31	556.28	491.98	651.1	345.53	406.51	474.85	612.46	551.72	469.8
9970	325.67	1030.5	1023.07	924.85	1008.42	1065.09	963.61	1094.43	928.55	869.22	978.11	406.32	549.53	486.33	644.55	344.3	402.67	471.89	606.32	546.48	465
9971	325.7	1038.57	1027.19	927.56	1012.8	1072.42	969.12	1100.97	931.81	871.83	984.56	402.34	543.35	480.95	637.38	344.56	398.31	469.83	599.88	541.34	461.66
9972	325.73	1047.82	1032.46	930.16	1016.06	1080.78	975.8	1107.51	935.9	874.49	991.3	398.77	539.05	475.05	630.14	346.23	394.01	469.48	593.86	535.37	459.35
9973	325.77	1057.47	1038.46	933.67	1019.43	1090.2	982.88	1113.63	940.96	877.91	998.04	396.68	535.23	469.06	623.07	347.98	390.76	470.1	588.15	529.42	457.35
9974	325.8	1066.9	1044.14	939.08	1023.55	1099.68	989.26	1119.33	945.96	883.05	1004.13	395.09	531.38	463.71	616.05	348.9	388.41	470.8	582.4	523.87	455.53
9975	325.83	1075.87	1049.1	945.92	1027.93	1108.01	994.48	1124.75	950.41	889.54	1009.99	392.94	527.59	458.77	609.56	349.49	386.27	471.4	576.46	518.83	453.76
9976	325.87	1084.04	1053.96	952.84	1032.2	1116.08	999.58	1129.46	954.79	895.82	1016.19	390.49	523.77	453.81	603.85	350.47	383.96	472.08	570.67	514.27	452.56
9977	325.9	1090.97	1058.75	959.32	1036.37	1124.15	1006.7	1133.55	959.95	901.02	1022.94	388.29	520.11	449	598.53	351.81	382.17	473.1	565.61	509.93	453.09
9978	325.93	1096.95	1063.14	965.36	1040.09	1131.42	1015.69	1138.2	966.05	905.71	1030.31	386.09	516.94	444.74	593.53	352.75	382.14	474.57	561.51	505.54	455.09
9979	325.97	1102.74	1067.34	971.24	1043.12	1138.71	1024.69	1143.22	972.42	911.36	1038.09	382.92	514.09	440.87	588.66	352.74	383	476.46	557.67	500.77	457
9980	326	1108.17	1072.06	976.8	1046.31	1146.37	1033.19	1147.88	978.26	918.25	1045.82	378.47	511.88	437.34	583.62	352.21	383.3	478.53	553.42	496.42	458.13
9981	326.03	1112.95	1077.61	981.57	1050.87	1154.24	1041.35	1151.51	983.54	925.29	1053.27	373.24	511.73	433.95	579.18	352.1	383.23	480.18	548.9	493.13	458.83
9982	326.07	1117.89	1083.93	986.53	1056.88	1162.51	1049.37	1155	989.09	931.75	1060.57	367.76	513.58	429.51	575.75	352.62	383.4	480.99	544.61	490.2	459.49
9983	326.1	1123.27	1091.31	993.17	1063.31	1170.77	1057.43	1160.83	995.04	937.1	1067.93	362.9	515.71	424.34	572.64	353.1	383.91	481.72	541.11	487.35	460.16
9984	326.13	1128.94	1099.14	1001.82	1069.94	1178.65	1064.99	1168.2	1000.58	941.76	1075.11	358.94	516.78	420.19	568.91	353.09	384.55	483.52	537.8	484.52	460.84
9985	326.17	1134.61	1107.39	1011.66	1076.68	1186.16	1071.94	1174.92	1004.65	947.64	1081.35	355.57	516.74	417	564.53	352.8	385.26	485.96	533.73	481.57	461.46
9986	326.2	1139.67	1116.84	1021.18	1083.11	1193.36	1078.66	1180.54	1006.8	955.06	1086.3	352.49	516.83	413.81	560.31	353.19	385.88	487.89	529.8	479.13	461.98
9987	326.23	1144.15	1126.36	1029.53	1089.33	1200.03	1085.01	1186.15	1008.16	962.48	1090.84	349.44	517.86	410.64	556.64	354.87	385.76	488.94	526.44	477.2	462.13
9988	326.27	1148.63	1135.14	1037.59	1095.3	1206.48	1092.26	1193.25	1011.06	968.94	1096.9	346.29	518.76	407.68	553.54	357.3	384.85	489.59	521.93	474.98	461.45
9989	326.3	1153.48	1144.01	1045.84	1100.95	1213.55	1101.98	1200.81	1016	974.87	1104.58	343.09	518.41	405.09	551.04	359.63	384.49	490.64	516.88	472.45	460.53
9990	326.33	1157.65	1154.4	1053.67	1106.45	1221.15	1112.15	1207.31	1020.82	982	1111.91	340.61	517.34	403.11	548.58	361.53	385.37	492.18	513.73	470.04	460.24
9991	326.37	1160.88	1165.52	1061.29	1111.7	1228.55	1121.1	1213.4	1025.33	990.74	1118.49	338.87	516.72	401.28	545.01	363.4	386.3	493.25	511.83	468.52	459.86
9992	326.4	1164.41	1175.46	1068.8	1116.42	1235.7	1129.58	1220.19	1030.61	999.71	1125.18	337.05	516.83	398.9	540.25	365.74	386.61	492.84	509.49	467.73	458.19
9993	326.43	1167.73	1184.35	1075.78	1121.47	1242.52	1137.77	1227.98	1035.53	1007.9	1131.97	335.37	517.16	396.36	535.23	368.3	386.91	491.07	506.9	466.58	455.19
9994	326.47	1170.84	1192.96	1083.33	1127.45	1248.86	1145.89	1236.93	1039.8	1015.16	1138.45	333.23	517.17	394.34	530.95	370.43	387.63	488.91	505.07	464.78	451.82
9995	326.5	1175.88	1201.24	1092.11	1133.9	1255.15	1154.18	1245.8	1044.75	1022.96	1144.67	329.36	516.78	392.75	527.27	371.69	388.65	487.09	504.64	462.58	448.51
9996	326.53	1183.14	1208.56	1100.91	1140.59	1261.24	1161.96	1252.66	1051.01	1032.12	1150.95	325.33	515.85	391.03	523.08	371.69	389.62	485.59	504.3	460.57	445.08
9997	326.57	1191.04	1215.09	1108.77	1146.94	1267.2	1168.74	1257.23	1058.3	1040.91	1157.11	323	513.1	389.14	518.49	371.02	390.27	484.44	502.29	459.16	441.67
9998	326.6	1198.57	1221.22	1116.8	1152.79	1273.54	1174.69	1261.25	1066.23	1048.14	1162.28	321.4	508.42	387.28	514.29	370.84	390.44	483	499.31	457.79	438.83
9999	326.63	1205.35	1227.24	1126.03	1158.95	1280.09	1180.37	1267.25	1074.55	1054.38	1166.42	319.36	503.73	385.3	510.59	371.48	390.17	481	496.94	455.71	436.49
10000	326.67	1212.15	1233.92	1134.52	1165.35	1286.72	1185.71	1273	1082.44	1060.69	1170.48	316.73	499.63	383.33	506.94	372.32	389.79	480	496.41	452.61	434.07
10001	326.7	1219.6	1240.92	1141.33	1171.14	1293.61	1190.68	1277	1089.43	1067.66	1174.56	314.03	496	381.39	502.64	372.52	389.66	480	498.73	448.85	431.69
10002	326.73	1227.19	1247.26	1147.58	1176.7	1300.96	1195.81	1281.75	1096.16	1075.42	1178.37	312.17	492.66	379.28	497.4	372.02	389.88	480	503	445.35	429.46
10003	326.77	1233.94	1253.4	1154.36	1183.07	1309.12	1200.35	1285.5	1103.41	1083.41	1182.21	311.21	488.66	377.07	492.15	371.75	390.13	480	507.5	442.5	426.39
10004	326.8	1239.72	1260.26	1161.83	1189.93	1317.33	1204.34	1288.75	1110.54	1090.39	1186.37	310.27	484.25	375.05	487.88	372.26	389.58	479.25	512.32	439.96	421.62
10005	326.83	1246.44	1267.63	1168.79	1196.68	1324.8	1209.84	1295.25	1116.33	1096.43	1190.98	308.42	480.27	373.03	484.11	372.89	387.97	477.25	517.96	437.03	415.98
10006	326.87	1254.9	1273.81	1174.84	1203.45	1332.11	1216.62	1302.25	1121.05	1102.63	1197.71	305.87	476.69	370.21	479.91	373	386.23	475.5	524.04	433.47	409.02
10007	326.9	1263.45	1278.27	1181.01	1209.72	1339.19	1222.25	1307.75	1124.81	1109.48	1204.51	303.99	472.72	366.14	475.45	372.99	385.25	473.25	529.8	429.87	403
10008	326.93	1271.07	1282.63	1187.89	1215.26	1345.89	1226.75	1314.5	1127.73	1116.99	1206.49	303	467.82	361.33	471.26	373.63	385	469.5	535	426.82	401.81
10009	326.97	1278.38	1287.8	1195.08	1220.32	1352.7	1232	1321.44	1131.69	1124.29	1206.5	301.82	462.72	356.73	467.44	374.79	385	467.2	540.37	424.26	401.75
10010	327	1286.32	1294.19	1201.78	1224.89	1359.88	1236.5	1327.11	1138.52	1130.76	1208.5	299.61	457.69	352.83	463.99	375.4	385	466.74	547.56	421.43	398.75
10011	327.03	1294.95	1301.05	1207.79	1229.26	1367.39	1240	1333.57	1146.82	1136.94	1213	296.69	452.7	349.05	460.51	375.15	384	466.59	555.37	417.68	392.75
10012	327.07	1303.43	1306.86	1212.81	1233.35	1374.84	1248.25	1341.03	1153.65	1143.52	1218.75	294.27	448.2	345.28	457.17	374.98	382.5	466.93	559.89	413.26	385.75
10013	327.1	1311.11	1311.97	1217.05	1236.84	1382.51	1259.5	1347.49	1160.25	1150.88	1222.25	292.77	443.86	341.66	454.19	375.5	382.25	467.61	561.44	409.08	381.25
10014	327.13	1318.18	1317.01	1221.71	1240.18	1390.75	1266.25	1352.65	1168	1158.62	1224.75	291.47	439.47	337.69	451.37	376.03	382.25	468.19	562.28	405.62	379.25
10015	327.17	1325.26	1321.61	1226.62	1244.12	1398.73	1269.25	1358.18	1174.83	1165.33	1229.75	289.54	435.75	333.95	448.85	375.92	382	469.19	562.2	402.8	377.25
10016	327.2	1333.19	1325.81	1231.91	1248.53	1405.8	1270.75	1364.46	1180.07	1170.92	1234.5	286.9	432.74	330.43	446.98	375.88	382	471.59	561	399.97	375.5
10017	327.23	1341.73	1330.26	1237.22	1252.88	1412.87	1272.25	1370.16	1184.48	1177.07	1237.25	284.81	429.64	326.85	445.7	376.67	382.25	475.22	559.46	396.37	374.25
10018	327.27	1349.84	1334.41	1241.34	1256.99	1420.16	1277.25	1375.2	1189.09	1183.73	1243.25	284.55	426.61	323.68	444.55	377.92	382.5	479.18	557.92	392.77	372.75
10019	327.3	1357.99	1338.46	1246.01	1261.22	1427.12	1284.75	1380.16	1193.85	1190.27	1254.75	285.17	423.68	320.2	442.94	378.74	382.25	482.84	556.48	390.06	372
10020	327.33	1366.33	1344.34	1252.37	1265.98	1433.77	1290.75	1384.62	1197.92	1196.74	1266	285.39	421.11	316.42	440.92	378.87	382.75	485.93	555.09	387.88	371.75
10021	327.37	1373.94	1352.37	1258.59	1270.6	1440.28	1294.75	1388.91	1201.62	1202.56	1272.25	285.25	420.48	313.42	439.5	378.94	384.75	488.95	553.43	385.67	371.25
10022	327.4	1381.26	1361.01	1264.24	1274.8	1446.91	1299	1393.77	1205.16	1208.24	1276.25	285.17	421.68	310.62	439.31	379.54	387.5	492.5	551.86	382.63	371
10023	327.43	1388.75	1368.81	1270.83	1278.96	1453.55	1304.75	1398.72	1208.15	1214.54	1281.5	285.48	422.92	307.03	440.19	380.62	390.5	496.37	550.17	378.81	371
10024	327.47	1395.61	1375.9	1278.22	1283.14	1459.63	1311	1402.54	1209.48	1221.17	1290.5	286.26	423.62	303.63	441.79	381.81	393.75	499.69	546.63	375.63	371
10025	327.5	1401.84	1383.57	1285.63	1288.2	1465.26	1317.5	1405.58	1207.9	1227.87	1302.5	287.34	424.2	301.47	443.48	382.49	397.25	502.07	541.17	373.8	371
10026	327.53	1407.71	1391.02	1293.3	1294.43	1471.09	1324.25	1409.63	1203.88	1234.12	1312.75	288.58	424.96	299.67	444.47	382.21	400.75	503.93	535.4	372.81	371.25
10027	327.57	1413.14	1397.35	1301.22	1301.38	1477.06	1329.5	1415.16	1199.73	1239.65	1323.74	289.86	425.9	297.33	445	381.64	404.5	505.55	530.68	371.91	373.3
10028	327.6	1418.98	1403.52	1309.81	1308.77	1483.17	1333.5	1421.34	1195.42	1244.74	1336.68	291.23	426.8	294.82	446.31	381.78	408.5	507.29	527.72	370.59	377.36
10029	327.63	1424.52	1409.63	1318.19	1315.74	1489.4	1337.5	1427.23	1189.05	1250.22	1347.61	292.61	427.56	293.3	448.74	382.75	412.25	509.35	524.8	368.83	380.85
10030	327.67	1428.45	1415.37	1325.79	1322.44	1495.31	1343.25	1432.26	1181.06	1256.62	1356.6	293.85	428.21	293.01	451.44	384.22	416	511.38	520.13	367.35	382.92
10031	327.7	1432.2	1420.59	1333.86	1329.47	1500.95	1351.68	1436.98	1172.65	1263.39	1365.12	295.05	428.8	292.83	453.43	385.95	421.02	512.78	514.3	366.9	384.37
10032	327.73	1436.42	1424.29	1342.06	1336.59	1506.07	1359.14	1442.6	1165.79	1269.76	1373.42	296.3	429.61	292.33	454.61	387.64	426.51	513.13	507.84	367.14	385.57
10033	327.77	1440.52	1427.43	1349.65	1343.51	1510.79	1363.69	1448.98	1162.25	1275.62	1380.93	297.57	430.35	292.07	455.81	389.21	430.66	512.75	500.64	367.23	386.66
10034	327.8	1444.51	1432.37	1357.4	1350.15	1515.49	1367.07	1455.13	1160.93	1281.78	1387.45	298.79	429.45	292.52	457.49	390.62	433.74	512.47	493.58	366.69	387.63
10035	327.83	1448.1	1438.55	1365.23	1356.42	1519.58	1370.21	1461.03	1160.17	1288.53	1393.27	299.9	426.35	293.27	459.3	391.83	436.22	512.54	487.47	365.81	388.47
10036	327.87	1451.26	1444.62	1372.35	1361.8	1523.54	1373.12	1466.76	1160.85	1295.33	1399.05	300.94	422.32	293.65	460.54	393.45	437.18	512.73	481.81	365.38	389.3
10037	327.9	1454.42	1450.62	1379.08	1365.33	1527.98	1376.5	1472.06	1163.91	1301.46	1404.65	302.02	418.47	293.82	460.96	395.7	437.03	512.75	477.1	365.65	390.24
10038	327.93	1458.14	1456.5	1385.61	1368	1532.82	1379.75	1477.09	1168.24	1306.91	1409.41	303.4	415.13	294.08	460.75	397.69	437.25	512.11	473.82	366.06	390.78
10039	327.97	1462.05	1461.99	1392.19	1373.5	1538.73	1381	1482.23	1173.51	1312.49	1413.9	305.39	412.3	294.36	459.75	398.65	437.25	510.44	470.78	365.94	389.93
10040	328	1465.47	1466.93	1399.07	1381.25	1545.73	1381	1487.73	1179.25	1317.96	1418.47	307.64	409.8	294.71	458.25	398.91	438.25	508.1	466.73	365.39	387.28
10041	328.03	1468.7	1471.34	1405.15	1387	1553.32	1379.5	1493.38	1183.71	1323.49	1423.12	309.73	407.62	295.3	456.75	399.63	443	505.92	460.19	364.84	383.34
10042	328.07	1472.73	1475.61	1409.91	1392.5	1560.4	1375.5	1499.17	1185.71	1329.6	1428.21	311.24	405.54	296.07	455.5	401.06	452.5	503.95	450.96	364.54	378.77
10043	328.1	1478.12	1479.64	1414.63	1400	1566.53	1372	1504.6	1186.62	1335.17	1433.11	311.73	403.54	296.82	455	402.51	462.5	502.09	440.34	364.41	374.66
10044	328.13	1484.65	1483.08	1419.5	1407.25	1572.91	1371	1508.59	1187.62	1339.77	1437.36	311.41	401.86	297.26	454.25	403.85	466.75	500.82	428.99	363.85	371.21
10045	328.17	1492.58	1486.7	1424.25	1414.97	1579.65	1369	1511.89	1188.29	1344.36	1441.79	311.33	400.12	296.76	452.55	405.08	469	499.73	416.97	362.16	367.52
10046	328.2	1500.9	1490.3	1429.29	1423.2	1585.85	1364.75	1515.69	1190.62	1349.38	1446.45	312.23	398.46	295.13	451.02	406.29	475.5	498.22	405.96	359.35	364.26
10047	328.23	1507.94	1493.35	1434.52	1429.93	1591.14	1363	1519.65	1196.2	1354.62	1450.7	313.37	397.05	293.06	449.07	408.27	483	496.58	398.13	356.18	362.02
10048	328.27	1514.87	1497.01	1439.82	1436.65	1596.15	1361.5	1523.39	1203.01	1360.13	1454.66	313.62	395.31	291.02	446.03	411.72	487	495.43	392.96	353.43	360.12
10049	328.3	1523.49	1501.48	1445.31	1443.97	1601.82	1357.25	1527.34	1209.6	1365.84	1458.55	312.69	394.01	289.06	443.44	416.32	490	494.77	388.61	351.26	357.97
10050	328.33	1532.54	1507.07	1450.53	1450.69	1607.85	1357.25	1531.28	1216.31	1370.97	1461.99	311.7	394.33	287.3	442.01	420.74	496	494.16	384.16	349.15	355.61
10051	328.37	1540.51	1515.08	1455.47	1456.66	1613.31	1362	1534.61	1222.7	1376.21	1465.31	311.96	395.28	285.59	441.07	424.21	502.63	493.23	379.83	345.82	352.93
10052	328.4	1547.69	1523.79	1461.08	1462.1	1618.21	1367.5	1537.27	1228.4	1382.36	1470.27	313.11	395.46	283.65	440.22	427.48	507	492.04	375.9	341.22	349.92
10053	328.43	1554.22	1531.79	1466.94	1467.4	1622.76	1375.5	1540.29	1234.46	1388.81	1476.93	314.01	395.18	282.46	439.47	431.34	510.38	490.48	372.86	337.06	348.03
10054	328.47	1560.89	1540.22	1472.3	1472.72	1627.63	1384.5	1544.63	1241.7	1395.44	1483.31	314.17	395.42	283.4	438.78	436.21	512	488.62	371.62	333.9	348.02
10055	328.5	1568.72	1548.54	1477.73	1477.61	1633.37	1393.86	1549.25	1250.1	1401.97	1489.46	313.99	396.24	286.08	438.15	441.53	512.79	487.59	371.19	331.35	348.33
10056	328.53	1576.79	1555.75	1484.26	1481.99	1639.3	1405.31	1553.64	1259.51	1407.8	1497.22	314.79	396.94	289.34	438.29	446.12	514.71	487.92	369.31	329.23	347.88
10057	328.57	1584.19	1563.41	1491.65	1486.55	1645.39	1415.48	1558.15	1269.51	1413.29	1506.18	317.12	397.15	292.57	439.66	450.79	516.19	488.93	365.78	327.16	347.86
10058	328.6	1591.28	1572.2	1497.9	1491.74	1651.26	1423.53	1562.57	1279.56	1419.5	1513.98	319.87	397.7	295.22	441.52	456.05	516.34	489.98	362.36	325.14	349.32
10059	328.63	1598.21	1580.58	1503.37	1497.56	1656.37	1431.36	1566.84	1288.94	1426.45	1521.32	322.09	400.1	297.48	442.87	461.11	515.86	490.74	360.17	324.16	351.72
10060	328.67	1605.17	1588.1	1509.83	1503.68	1661.51	1439.11	1571.16	1297.33	1433.55	1529.81	323.88	404.54	300.02	443.77	465.68	515.75	491	358.77	324.91	354.13
10061	328.7	1612.36	1595.04	1515.99	1509.59	1667.38	1446.78	1576.94	1305.25	1440.67	1538.85	325.76	409.79	302.77	445.35	469.65	516.35	491.43	357.35	326.65	356.43
10062	328.73	1618.97	1601.38	1520.97	1515.38	1673.43	1454.53	1583.73	1313.17	1447.65	1547.63	327.82	414.57	305.35	448.2	473.32	516.74	493.03	356.02	328.2	359.18
10063	328.77	1624.31	1607.52	1525.64	1521.95	1678.98	1462.4	1589.94	1321.34	1454.85	1555.3	329.84	418.54	307.75	451.43	477.49	516.03	495.93	355.83	329.26	362.39
10064	328.8	1629.43	1614.06	1529.93	1529.67	1684.75	1470.43	1596.3	1329.55	1462.38	1562.1	331.92	422.67	309.86	453.97	482.54	514.97	499.35	357.29	330.58	365.52
10065	328.83	1635.85	1620.31	1535.45	1537.59	1691.38	1478.83	1602.69	1337.94	1469.92	1569.37	334.12	428.08	311.5	455.8	487.55	514.81	502.23	359.04	333.23	368.55
10066	328.87	1644.23	1625.53	1542.93	1545.04	1698.32	1487.18	1608.61	1346.98	1477.03	1577.47	336.64	435.43	312.89	457.65	491.78	515.78	504.54	359.9	337.05	371.59
10067	328.9	1653.14	1630.99	1549.94	1551.99	1705.26	1495.32	1614.85	1356.37	1483.66	1585.91	340.27	444.11	314.64	459.94	495.95	516.92	507.17	361.48	341.05	374.7
10068	328.93	1660.48	1637.99	1556.13	1558.69	1711.84	1503.7	1621.2	1365.25	1490.6	1593.83	345.34	452.45	316.99	462.45	500.5	517.28	510.39	365.36	344.74	378.41
10069	328.97	1667.19	1646.76	1563.03	1565.66	1718.09	1512.33	1626.59	1373.39	1498.08	1600.02	350.99	460.2	319.29	464.7	504.97	517.43	513.64	370.65	348.38	383.1
10070	329	1674.73	1656.05	1571.23	1572.67	1724.66	1520.6	1631.45	1381.48	1505.61	1604.88	356.32	467.71	320.98	466.32	509.02	518.53	516.53	376	352.61	388.29
10071	329.03	1683.39	1664.7	1580.48	1579.17	1731.51	1528.86	1637.41	1389.72	1512.62	1610.38	361.97	474.17	322.68	467.78	512.67	520.45	519.22	380.19	357.41	393.85
10072	329.07	1691.88	1673.87	1589.32	1585.38	1737.89	1537.53	1644.77	1397.85	1519.35	1617	368.34	479.24	325.01	470.03	516.19	522.08	521.98	383	362	399.96
10073	329.1	1698.5	1684.13	1597.11	1591.51	1743.51	1545.72	1652.14	1405.88	1526.68	1623.33	374.35	483.62	327.42	473.17	519.86	522.89	524.95	385.85	366.02	406.48
10074	329.13	1704.33	1694.4	1605.51	1597.78	1749.28	1553.39	1658.26	1413.78	1534.78	1629.33	379.8	488.2	329.52	476.23	523.61	523.5	527.94	389.38	369.89	413.9
10075	329.17	1710.95	1704	1614.17	1604.27	1755.43	1561.03	1663.32	1421.39	1542.8	1636.58	385.34	493.23	331.75	478.39	526.75	524.93	530.75	392.99	374.35	422.38
10076	329.2	1718.21	1713.03	1622.52	1610.95	1761.5	1568.1	1668.27	1428.32	1549.84	1645.31	391	498.48	334.94	480.23	529.37	527.62	533.5	395.9	378.99	430.73
10077	329.23	1725.19	1721.02	1631.86	1617.33	1767.71	1574.72	1673.76	1434.72	1556.26	1654.23	396.52	503.49	339.1	482.48	532.8	531.2	536.26	398.17	382.94	438.33
10078	329.27	1731.19	1727.5	1641.9	1622.74	1774.04	1581.6	1679.56	1441.34	1563.24	1662.06	401.7	508.12	343.3	484.99	537.06	534.84	538.87	400.94	386.2	445
10079	329.3	1736.38	1733.43	1651.47	1627.72	1780.68	1588.61	1685.09	1449.03	1571.12	1668.83	406.46	512.82	347.44	487.71	540.84	537.88	541.33	404.63	389.4	450.68
10080	329.33	1741.65	1738.93	1659.96	1632.84	1787.9	1595.56	1689.95	1458.06	1579.03	1675.27	410.79	517.3	351.88	490.62	543.56	540.57	543.75	407.7	393.13	455.83
